# col1       col2            
  4996.646   8.95044802E-12  
  4996.796   8.90463918E-12  
  4996.946   8.97135404E-12  
  4997.096   8.91458001E-12  
  4997.246   8.84888256E-12  
  4997.396   8.94789971E-12  
  4997.546   8.92766677E-12  
  4997.696   8.88586947E-12  
  4997.846   8.89959287E-12  
  4997.996   8.95027889E-12  
  4998.146   8.98027486E-12  
  4998.296   8.95368675E-12  
  4998.446   8.95728023E-12  
  4998.596   9.03772109E-12  
  4998.746   8.93982284E-12  
  4998.896   8.92251811E-12  
  4999.046   8.88472369E-12  
  4999.196   8.89412589E-12  
  4999.346   8.8661847E-12   
  4999.496   8.82228925E-12  
  4999.646   8.7806637E-12   
  4999.796   8.82134036E-12  
  4999.946   8.74967633E-12  
  5000.096   8.71498707E-12  
  5000.246   8.69382257E-12  
  5000.396   8.74509319E-12  
  5000.546   8.65066699E-12  
  5000.696   8.67201103E-12  
  5000.846   8.60277648E-12  
  5000.996   8.6686127E-12   
  5001.146   8.74794768E-12  
  5001.296   8.62924836E-12  
  5001.446   8.62483349E-12  
  5001.596   8.60826254E-12  
  5001.746   8.59836161E-12  
  5001.896   8.6874544E-12   
  5002.046   8.56001815E-12  
  5002.196   8.65469328E-12  
  5002.346   8.68059877E-12  
  5002.496   8.64063161E-12  
  5002.646   8.66737064E-12  
  5002.796   8.72180106E-12  
  5002.946   8.77384537E-12  
  5003.096   8.7304235E-12   
  5003.246   8.73845354E-12  
  5003.396   8.73225277E-12  
  5003.546   8.67276737E-12  
  5003.696   8.67590635E-12  
  5003.846   8.72997941E-12  
  5003.996   8.721978E-12    
  5004.146   8.59975199E-12  
  5004.296   8.634371E-12    
  5004.446   8.6582937E-12   
  5004.596   8.64388595E-12  
  5004.746   8.67686305E-12  
  5004.896   8.6284686E-12   
  5005.046   8.65240778E-12  
  5005.196   8.65181364E-12  
  5005.346   8.66945838E-12  
  5005.496   8.65937964E-12  
  5005.646   8.61660222E-12  
  5005.796   8.59053887E-12  
  5005.946   8.68812054E-12  
  5006.096   8.68576999E-12  
  5006.246   8.76308314E-12  
  5006.396   8.77931668E-12  
  5006.546   8.79417632E-12  
  5006.696   8.75441733E-12  
  5006.846   8.74443139E-12  
  5006.996   8.68881789E-12  
  5007.146   8.75982967E-12  
  5007.296   8.78312961E-12  
  5007.446   8.74628928E-12  
  5007.596   8.7686412E-12   
  5007.746   8.76308921E-12  
  5007.896   8.7355817E-12   
  5008.046   8.7161476E-12   
  5008.196   8.72455146E-12  
  5008.346   8.6723571E-12   
  5008.496   8.69444013E-12  
  5008.646   8.8159471E-12   
  5008.796   8.78834332E-12  
  5008.946   8.75546857E-12  
  5009.096   8.80618582E-12  
  5009.246   8.76740781E-12  
  5009.396   8.81580572E-12  
  5009.546   8.78473509E-12  
  5009.696   8.9152739E-12   
  5009.846   8.74839957E-12  
  5009.996   8.79804302E-12  
  5010.146   8.92804494E-12  
  5010.296   8.8628202E-12   
  5010.446   8.92374456E-12  
  5010.596   8.91186777E-12  
  5010.746   8.84229322E-12  
  5010.896   8.92119711E-12  
  5011.046   8.858826E-12    
  5011.196   8.86801656E-12  
  5011.346   8.83091256E-12  
  5011.496   8.85823012E-12  
  5011.646   8.82545946E-12  
  5011.796   8.81996212E-12  
  5011.946   8.85509981E-12  
  5012.096   8.74263075E-12  
  5012.246   8.75956165E-12  
  5012.396   8.81384115E-12  
  5012.546   8.6996339E-12   
  5012.696   8.74567693E-12  
  5012.846   8.71680506E-12  
  5012.996   8.69908572E-12  
  5013.146   8.74010586E-12  
  5013.296   8.74557197E-12  
  5013.446   8.6921477E-12   
  5013.596   8.69434386E-12  
  5013.746   8.78206709E-12  
  5013.896   8.81603211E-12  
  5014.046   8.73508817E-12  
  5014.196   8.73500664E-12  
  5014.346   8.85777996E-12  
  5014.496   8.74825646E-12  
  5014.646   8.77984317E-12  
  5014.796   8.66878791E-12  
  5014.946   8.66944797E-12  
  5015.096   8.67732535E-12  
  5015.246   8.73887854E-12  
  5015.396   8.70531425E-12  
  5015.546   8.70085601E-12  
  5015.696   8.67915375E-12  
  5015.846   8.52450836E-12  
  5015.996   8.60539678E-12  
  5016.146   8.47943764E-12  
  5016.296   8.49788209E-12  
  5016.446   8.41617661E-12  
  5016.596   8.47611131E-12  
  5016.746   8.47699341E-12  
  5016.896   8.44015049E-12  
  5017.046   8.487132E-12    
  5017.196   8.53177078E-12  
  5017.346   8.43126437E-12  
  5017.496   8.44189215E-12  
  5017.646   8.38086631E-12  
  5017.796   8.29823189E-12  
  5017.946   8.35544394E-12  
  5018.096   8.30655683E-12  
  5018.246   8.25682318E-12  
  5018.396   8.27027769E-12  
  5018.546   8.28479906E-12  
  5018.696   8.30811461E-12  
  5018.846   8.15305896E-12  
  5018.996   8.14976645E-12  
  5019.146   8.16299806E-12  
  5019.296   8.26000553E-12  
  5019.445   8.29533057E-12  
  5019.596   8.29739576E-12  
  5019.745   8.22973981E-12  
  5019.896   8.28192116E-12  
  5020.045   8.26246883E-12  
  5020.196   8.32112417E-12  
  5020.345   8.49273603E-12  
  5020.496   8.41227782E-12  
  5020.645   8.49467198E-12  
  5020.796   8.50169934E-12  
  5020.945   8.61788592E-12  
  5021.096   8.61687284E-12  
  5021.245   8.619069E-12    
  5021.396   8.61127575E-12  
  5021.545   8.58580221E-12  
  5021.696   8.59040009E-12  
  5021.845   8.64214169E-12  
  5021.996   8.66126008E-12  
  5022.145   8.59447322E-12  
  5022.296   8.69651486E-12  
  5022.445   8.69986808E-12  
  5022.596   8.71822579E-12  
  5022.745   8.64783418E-12  
  5022.896   8.74641245E-12  
  5023.045   8.77103685E-12  
  5023.195   8.77846927E-12  
  5023.345   8.79570462E-12  
  5023.495   8.85857533E-12  
  5023.645   8.83373062E-12  
  5023.795   8.86436063E-12  
  5023.945   8.86234315E-12  
  5024.095   8.83396307E-12  
  5024.245   8.88341484E-12  
  5024.395   8.82895059E-12  
  5024.545   8.76376055E-12  
  5024.695   8.79974912E-12  
  5024.845   8.74424751E-12  
  5024.995   8.80468875E-12  
  5025.145   8.68526431E-12  
  5025.295   8.70128969E-12  
  5025.445   8.77668077E-12  
  5025.595   8.78504561E-12  
  5025.745   8.71526028E-12  
  5025.895   8.7751733E-12   
  5026.045   8.83248943E-12  
  5026.195   8.74808212E-12  
  5026.345   8.90364085E-12  
  5026.495   8.8240153E-12   
  5026.645   8.76508328E-12  
  5026.795   8.90572425E-12  
  5026.945   8.88198196E-12  
  5027.095   8.7323317E-12   
  5027.245   8.79426046E-12  
  5027.395   8.73823756E-12  
  5027.545   8.86418716E-12  
  5027.695   8.83225697E-12  
  5027.845   8.73202986E-12  
  5027.995   8.74870055E-12  
  5028.145   8.76564099E-12  
  5028.295   8.69569781E-12  
  5028.445   8.66813392E-12  
  5028.595   8.70079703E-12  
  5028.745   8.69343052E-12  
  5028.895   8.62911565E-12  
  5029.045   8.73302992E-12  
  5029.195   8.80439211E-12  
  5029.345   8.75226367E-12  
  5029.495   8.77043924E-12  
  5029.645   8.76942876E-12  
  5029.795   8.69644461E-12  
  5029.945   8.91082E-12     
  5030.095   8.86527223E-12  
  5030.245   8.78149723E-12  
  5030.395   8.7693906E-12   
  5030.545   8.7683168E-12   
  5030.695   8.79613569E-12  
  5030.845   8.73828961E-12  
  5030.995   8.74569774E-12  
  5031.145   8.64030722E-12  
  5031.295   8.74418767E-12  
  5031.445   8.74806564E-12  
  5031.595   8.74997904E-12  
  5031.745   8.78518525E-12  
  5031.895   8.69879169E-12  
  5032.045   8.84424738E-12  
  5032.195   8.78788708E-12  
  5032.345   8.83490937E-12  
  5032.495   8.80331485E-12  
  5032.645   8.82507695E-12  
  5032.795   8.85282472E-12  
  5032.945   8.80764038E-12  
  5033.095   8.69260566E-12  
  5033.245   8.78071747E-12  
  5033.395   8.88847416E-12  
  5033.545   8.80723185E-12  
  5033.695   8.69078247E-12  
  5033.845   8.73368738E-12  
  5033.995   8.83845774E-12  
  5034.145   8.76164332E-12  
  5034.295   8.65945683E-12  
  5034.445   8.68277065E-12  
  5034.595   8.65377128E-12  
  5034.745   8.80809748E-12  
  5034.895   8.72046445E-12  
  5035.045   8.77019637E-12  
  5035.195   8.7768794E-12   
  5035.345   8.7905681E-12   
  5035.495   8.82346019E-12  
  5035.645   9.11605427E-12  
  5035.795   9.17509905E-12  
  5035.945   8.98766998E-12  
  5036.095   9.07349109E-12  
  5036.245   8.86632521E-12  
  5036.395   8.74990271E-12  
  5036.545   8.70152127E-12  
  5036.695   8.73857844E-12  
  5036.845   8.70943161E-12  
  5036.995   8.6918207E-12   
  5037.145   8.61529858E-12  
  5037.295   8.661411E-12    
  5037.445   8.68664082E-12  
  5037.595   8.71004397E-12  
  5037.745   8.70193848E-12  
  5037.895   8.66371298E-12  
  5038.045   8.70716606E-12  
  5038.195   8.69003567E-12  
  5038.345   8.74043372E-12  
  5038.495   8.74989404E-12  
  5038.645   8.68253906E-12  
  5038.795   8.60324745E-12  
  5038.945   8.61397845E-12  
  5039.095   8.56197752E-12  
  5039.245   8.41258226E-12  
  5039.395   8.55593461E-12  
  5039.545   8.45357725E-12  
  5039.695   8.40096135E-12  
  5039.845   8.3877575E-12   
  5039.995   8.48092516E-12  
  5040.145   8.57793871E-12  
  5040.295   8.45438997E-12  
  5040.445   8.48681282E-12  
  5040.595   8.52925456E-12  
  5040.745   8.47632988E-12  
  5040.895   8.54663389E-12  
  5041.045   8.49955002E-12  
  5041.195   8.53239007E-12  
  5041.345   8.42583121E-12  
  5041.495   8.50246436E-12  
  5041.645   8.44956657E-12  
  5041.795   8.48727078E-12  
  5041.945   8.41020829E-12  
  5042.095   8.50573952E-12  
  5042.245   8.37829806E-12  
  5042.395   8.44650565E-12  
  5042.545   8.5132873E-12   
  5042.695   8.51735609E-12  
  5042.845   8.61519103E-12  
  5042.995   8.63421661E-12  
  5043.145   8.55043814E-12  
  5043.295   8.68430154E-12  
  5043.445   8.70117693E-12  
  5043.595   8.77689241E-12  
  5043.745   8.70415892E-12  
  5043.895   8.72730794E-12  
  5044.045   8.7514631E-12   
  5044.195   8.87519398E-12  
  5044.345   8.75019068E-12  
  5044.495   8.77589407E-12  
  5044.645   8.73343932E-12  
  5044.795   8.77947454E-12  
  5044.945   8.78584965E-12  
  5045.095   8.79716612E-12  
  5045.245   8.79951841E-12  
  5045.395   8.67271099E-12  
  5045.545   8.83935546E-12  
  5045.695   8.73975285E-12  
  5045.845   8.85067714E-12  
  5045.995   8.86511871E-12  
  5046.145   8.78968686E-12  
  5046.295   8.77422787E-12  
  5046.445   8.82703546E-12  
  5046.595   8.81609195E-12  
  5046.745   8.80581545E-12  
  5046.895   8.74731884E-12  
  5047.045   8.76605125E-12  
  5047.195   8.71370944E-12  
  5047.345   8.67734617E-12  
  5047.495   8.65840646E-12  
  5047.645   8.69281643E-12  
  5047.795   8.71955459E-12  
  5047.945   8.67793077E-12  
  5048.095   8.71955633E-12  
  5048.245   8.73479154E-12  
  5048.395   8.70592053E-12  
  5048.545   8.6928225E-12   
  5048.695   8.74946816E-12  
  5048.845   8.76051488E-12  
  5048.995   8.78756703E-12  
  5049.145   8.71385603E-12  
  5049.295   8.68915877E-12  
  5049.445   8.72426523E-12  
  5049.595   8.55818454E-12  
  5049.745   8.62376403E-12  
  5049.895   8.56954872E-12  
  5050.045   8.54753247E-12  
  5050.195   8.58671988E-12  
  5050.345   8.49244893E-12  
  5050.495   8.49284098E-12  
  5050.645   8.53490022E-12  
  5050.795   8.52258195E-12  
  5050.945   8.61438178E-12  
  5051.095   8.70752168E-12  
  5051.245   8.67959437E-12  
  5051.395   8.59407597E-12  
  5051.544   8.58437713E-12  
  5051.695   8.57520045E-12  
  5051.844   8.63592444E-12  
  5051.995   8.57050281E-12  
  5052.144   8.52141448E-12  
  5052.295   8.56419883E-12  
  5052.444   8.5378744E-12   
  5052.595   8.59585753E-12  
  5052.744   8.57047332E-12  
  5052.895   8.53086352E-12  
  5053.044   8.67870272E-12  
  5053.195   8.70167827E-12  
  5053.344   8.66897699E-12  
  5053.495   8.56477129E-12  
  5053.644   8.60623725E-12  
  5053.795   8.53268844E-12  
  5053.944   8.54121461E-12  
  5054.095   8.57727864E-12  
  5054.244   8.5231917E-12   
  5054.395   8.49567812E-12  
  5054.544   8.43670273E-12  
  5054.695   8.47729786E-12  
  5054.844   8.50127E-12     
  5054.995   8.43488387E-12  
  5055.144   8.4588829E-12   
  5055.294   8.52831521E-12  
  5055.444   8.52402871E-12  
  5055.594   8.41027074E-12  
  5055.744   8.5592488E-12   
  5055.894   8.51154043E-12  
  5056.044   8.59278013E-12  
  5056.194   8.48506768E-12  
  5056.344   8.47191761E-12  
  5056.494   8.56057412E-12  
  5056.644   8.44127719E-12  
  5056.794   8.4454839E-12   
  5056.944   8.51247545E-12  
  5057.094   8.46788178E-12  
  5057.244   8.50940672E-12  
  5057.394   8.52154892E-12  
  5057.544   8.53864895E-12  
  5057.694   8.4969384E-12   
  5057.844   8.55306971E-12  
  5057.994   8.55986202E-12  
  5058.144   8.63697482E-12  
  5058.294   8.66608521E-12  
  5058.444   8.56490052E-12  
  5058.594   8.71409021E-12  
  5058.744   8.70953483E-12  
  5058.894   8.79688596E-12  
  5059.044   8.73781516E-12  
  5059.194   8.667486E-12    
  5059.344   8.69366731E-12  
  5059.494   8.66401655E-12  
  5059.644   8.6432736E-12   
  5059.794   8.70660315E-12  
  5059.944   8.71654224E-12  
  5060.094   8.71134501E-12  
  5060.244   8.75776795E-12  
  5060.394   8.74263856E-12  
  5060.544   8.78084497E-12  
  5060.694   8.75181178E-12  
  5060.844   8.7877804E-12   
  5060.994   8.75156024E-12  
  5061.144   8.74159425E-12  
  5061.294   8.76739827E-12  
  5061.444   8.78453994E-12  
  5061.594   8.68887167E-12  
  5061.744   8.60635695E-12  
  5061.894   8.62188532E-12  
  5062.044   8.63170646E-12  
  5062.194   8.60823999E-12  
  5062.344   8.7361663E-12   
  5062.494   8.57985211E-12  
  5062.644   8.68258417E-12  
  5062.794   8.65629356E-12  
  5062.944   8.74188048E-12  
  5063.094   8.75058533E-12  
  5063.244   8.65601688E-12  
  5063.394   8.69041731E-12  
  5063.544   8.74546789E-12  
  5063.694   8.74018219E-12  
  5063.844   8.57732635E-12  
  5063.994   8.55036441E-12  
  5064.144   8.52227577E-12  
  5064.294   8.6092149E-12   
  5064.444   8.64355983E-12  
  5064.594   8.70872298E-12  
  5064.744   8.71756486E-12  
  5064.894   8.6873269E-12   
  5065.044   8.66716768E-12  
  5065.194   8.68746741E-12  
  5065.344   8.63093451E-12  
  5065.494   8.59400225E-12  
  5065.644   8.62896386E-12  
  5065.794   8.54484712E-12  
  5065.944   8.50009733E-12  
  5066.094   8.51530305E-12  
  5066.244   8.51862504E-12  
  5066.394   8.55943615E-12  
  5066.544   8.57087665E-12  
  5066.694   8.50557298E-12  
  5066.844   8.57268423E-12  
  5066.994   8.48945393E-12  
  5067.144   8.47087678E-12  
  5067.294   8.53728113E-12  
  5067.444   8.53666096E-12  
  5067.594   8.56897192E-12  
  5067.744   8.60983247E-12  
  5067.894   8.58098141E-12  
  5068.044   8.62003351E-12  
  5068.194   8.62895259E-12  
  5068.344   8.46849847E-12  
  5068.494   8.49384105E-12  
  5068.644   8.57447533E-12  
  5068.794   8.53065622E-12  
  5068.944   8.54088241E-12  
  5069.094   8.65676194E-12  
  5069.244   8.61337477E-12  
  5069.394   8.68728266E-12  
  5069.544   8.64720795E-12  
  5069.694   8.5988907E-12   
  5069.844   8.62000662E-12  
  5069.994   8.58536072E-12  
  5070.144   8.62006647E-12  
  5070.294   8.52213352E-12  
  5070.444   8.55282858E-12  
  5070.594   8.51476008E-12  
  5070.744   8.48239794E-12  
  5070.894   8.48727859E-12  
  5071.044   8.49807117E-12  
  5071.194   8.56796231E-12  
  5071.344   8.57038138E-12  
  5071.494   8.63050343E-12  
  5071.644   8.63229366E-12  
  5071.794   8.55250419E-12  
  5071.944   8.76267114E-12  
  5072.094   8.5919093E-12   
  5072.244   8.47881401E-12  
  5072.394   8.46046757E-12  
  5072.544   8.49468412E-12  
  5072.694   8.50407158E-12  
  5072.844   8.42075541E-12  
  5072.994   8.48073781E-12  
  5073.144   8.54110099E-12  
  5073.294   8.49768519E-12  
  5073.444   8.5415815E-12   
  5073.594   8.55701014E-12  
  5073.744   8.53756909E-12  
  5073.894   8.52151856E-12  
  5074.044   8.56771078E-12  
  5074.194   8.4787611E-12   
  5074.344   8.59461634E-12  
  5074.494   8.44969927E-12  
  5074.644   8.48579887E-12  
  5074.794   8.4944109E-12   
  5074.944   8.51156385E-12  
  5075.094   8.50643861E-12  
  5075.244   8.55516526E-12  
  5075.394   8.6081307E-12   
  5075.544   8.62748675E-12  
  5075.694   8.62533309E-12  
  5075.844   8.62458195E-12  
  5075.994   8.54497896E-12  
  5076.144   8.52142835E-12  
  5076.294   8.42338872E-12  
  5076.444   8.41693642E-12  
  5076.594   8.52105973E-12  
  5076.744   8.40951614E-12  
  5076.894   8.49595134E-12  
  5077.044   8.49843113E-12  
  5077.194   8.5348794E-12   
  5077.344   8.49838516E-12  
  5077.494   8.47127143E-12  
  5077.644   8.50467353E-12  
  5077.794   8.62852064E-12  
  5077.944   8.63182876E-12  
  5078.094   8.63282796E-12  
  5078.244   8.57169023E-12  
  5078.394   8.52457861E-12  
  5078.544   8.5000687E-12   
  5078.694   8.44505542E-12  
  5078.844   8.46301501E-12  
  5078.994   8.48494625E-12  
  5079.144   8.50662596E-12  
  5079.294   8.45541692E-12  
  5079.444   8.47849135E-12  
  5079.594   8.51985756E-12  
  5079.744   8.57876877E-12  
  5079.894   8.61396371E-12  
  5080.044   8.54233611E-12  
  5080.194   8.50819588E-12  
  5080.344   8.42652163E-12  
  5080.494   8.38665248E-12  
  5080.644   8.46482693E-12  
  5080.794   8.39289749E-12  
  5080.944   8.48139094E-12  
  5081.094   8.42029311E-12  
  5081.244   8.46699013E-12  
  5081.394   8.49157897E-12  
  5081.544   8.48747982E-12  
  5081.694   8.51452242E-12  
  5081.844   8.5377469E-12   
  5081.994   8.52539914E-12  
  5082.144   8.56675581E-12  
  5082.294   8.45266652E-12  
  5082.444   8.53067009E-12  
  5082.594   8.45397797E-12  
  5082.744   8.42947153E-12  
  5082.894   8.48803666E-12  
  5083.044   8.52318303E-12  
  5083.194   8.55559113E-12  
  5083.344   8.50457899E-12  
  5083.494   8.46733534E-12  
  5083.643   8.56303483E-12  
  5083.794   8.52498801E-12  
  5083.943   8.55730937E-12  
  5084.094   8.58981029E-12  
  5084.243   8.59705796E-12  
  5084.394   8.49388442E-12  
  5084.543   8.44301972E-12  
  5084.694   8.39322882E-12  
  5084.843   8.42906127E-12  
  5084.994   8.56555018E-12  
  5085.143   8.58888741E-12  
  5085.294   8.58741897E-12  
  5085.443   8.5682763E-12   
  5085.594   8.56337831E-12  
  5085.743   8.58445173E-12  
  5085.894   8.65340438E-12  
  5086.043   8.57384042E-12  
  5086.194   8.45200038E-12  
  5086.343   8.62089306E-12  
  5086.494   8.50229002E-12  
  5086.643   8.46524933E-12  
  5086.794   8.47349794E-12  
  5086.943   8.43087405E-12  
  5087.094   8.4716921E-12   
  5087.243   8.54544734E-12  
  5087.393   8.52418483E-12  
  5087.543   8.6084629E-12   
  5087.693   8.592369E-12    
  5087.843   8.51796238E-12  
  5087.993   8.52769591E-12  
  5088.143   8.56237824E-12  
  5088.293   8.47476776E-12  
  5088.443   8.51290566E-12  
  5088.593   8.51611229E-12  
  5088.743   8.40964017E-12  
  5088.893   8.38810271E-12  
  5089.043   8.46909175E-12  
  5089.193   8.56010835E-12  
  5089.343   8.50268207E-12  
  5089.493   8.59840064E-12  
  5089.643   8.53078892E-12  
  5089.793   8.53635305E-12  
  5089.944   8.45346623E-12  
  5090.093   8.42835697E-12  
  5090.244   8.47155505E-12  
  5090.393   8.55828255E-12  
  5090.544   8.52374334E-12  
  5090.693   8.4562227E-12   
  5090.844   8.44952407E-12  
  5090.993   8.64026472E-12  
  5091.143   8.61614773E-12  
  5091.293   8.5927758E-12   
  5091.443   8.61476515E-12  
  5091.593   8.55743774E-12  
  5091.743   8.58820046E-12  
  5091.893   8.55714371E-12  
  5092.043   8.44465643E-12  
  5092.193   8.42076062E-12  
  5092.343   8.42301402E-12  
  5092.493   8.44027539E-12  
  5092.643   8.4419893E-12   
  5092.793   8.58680748E-12  
  5092.943   8.59226666E-12  
  5093.093   8.55862083E-12  
  5093.243   8.59317131E-12  
  5093.393   8.49884833E-12  
  5093.543   8.54921516E-12  
  5093.693   8.56571064E-12  
  5093.843   8.56812798E-12  
  5093.993   8.48949817E-12  
  5094.143   8.41445403E-12  
  5094.293   8.47771159E-12  
  5094.443   8.5139942E-12   
  5094.593   8.52304772E-12  
  5094.743   8.55042773E-12  
  5094.893   8.53940616E-12  
  5095.043   8.59636407E-12  
  5095.193   8.47874115E-12  
  5095.343   8.55726774E-12  
  5095.493   8.47574441E-12  
  5095.643   8.44266757E-12  
  5095.793   8.40201606E-12  
  5095.943   8.43841837E-12  
  5096.093   8.33164787E-12  
  5096.243   8.34484305E-12  
  5096.393   8.48466696E-12  
  5096.543   8.43936119E-12  
  5096.693   8.37979946E-12  
  5096.843   8.44198669E-12  
  5096.993   8.51684001E-12  
  5097.143   8.46018221E-12  
  5097.293   8.36564585E-12  
  5097.443   8.32605773E-12  
  5097.593   8.38390468E-12  
  5097.743   8.35021375E-12  
  5097.893   8.32388325E-12  
  5098.043   8.40082257E-12  
  5098.193   8.45066638E-12  
  5098.343   8.45284693E-12  
  5098.493   8.3359309E-12   
  5098.643   8.41504644E-12  
  5098.793   8.42626056E-12  
  5098.943   8.35553328E-12  
  5099.093   8.31809448E-12  
  5099.243   8.34095987E-12  
  5099.393   8.25730023E-12  
  5099.543   8.37262377E-12  
  5099.693   8.30245508E-12  
  5099.843   8.32641161E-12  
  5099.993   8.4190363E-12   
  5100.143   8.33926504E-12  
  5100.293   8.45296923E-12  
  5100.443   8.34205535E-12  
  5100.593   8.42645745E-12  
  5100.743   8.34589689E-12  
  5100.893   8.29484745E-12  
  5101.043   8.44777893E-12  
  5101.193   8.29051931E-12  
  5101.343   8.33715649E-12  
  5101.493   8.39818579E-12  
  5101.643   8.35137341E-12  
  5101.793   8.42233661E-12  
  5101.943   8.36311402E-12  
  5102.093   8.47122806E-12  
  5102.243   8.47523701E-12  
  5102.393   8.48526631E-12  
  5102.543   8.47404091E-12  
  5102.693   8.39639469E-12  
  5102.843   8.42696399E-12  
  5102.993   8.42081179E-12  
  5103.143   8.52348487E-12  
  5103.293   8.46980819E-12  
  5103.443   8.45063863E-12  
  5103.593   8.53058769E-12  
  5103.743   8.60015097E-12  
  5103.893   8.61422652E-12  
  5104.043   8.46316767E-12  
  5104.193   8.45714471E-12  
  5104.343   8.49557751E-12  
  5104.493   8.40838683E-12  
  5104.643   8.46144075E-12  
  5104.793   8.41869716E-12  
  5104.943   8.40374124E-12  
  5105.093   8.47108148E-12  
  5105.243   8.4716895E-12   
  5105.393   8.44338748E-12  
  5105.543   8.51772732E-12  
  5105.693   8.54117471E-12  
  5105.843   8.53590202E-12  
  5105.993   8.49745187E-12  
  5106.143   8.42331413E-12  
  5106.293   8.42752864E-12  
  5106.443   8.37529351E-12  
  5106.593   8.38752418E-12  
  5106.743   8.40664083E-12  
  5106.893   8.44395213E-12  
  5107.043   8.48651358E-12  
  5107.193   8.47141975E-12  
  5107.343   8.49476912E-12  
  5107.493   8.47293503E-12  
  5107.643   8.50811088E-12  
  5107.793   8.49884312E-12  
  5107.943   8.46693809E-12  
  5108.093   8.37753217E-12  
  5108.243   8.29740009E-12  
  5108.393   8.4362942E-12   
  5108.543   8.43174922E-12  
  5108.693   8.33791716E-12  
  5108.843   8.38072407E-12  
  5108.993   8.5303084E-12   
  5109.143   8.41851935E-12  
  5109.293   8.4119274E-12   
  5109.443   8.43628986E-12  
  5109.593   8.38118897E-12  
  5109.743   8.35817353E-12  
  5109.893   8.43361232E-12  
  5110.043   8.42215186E-12  
  5110.193   8.42365153E-12  
  5110.343   8.41837017E-12  
  5110.493   8.50610467E-12  
  5110.643   8.52441208E-12  
  5110.793   8.4236897E-12   
  5110.943   8.432882E-12    
  5111.093   8.43596894E-12  
  5111.243   8.50092913E-12  
  5111.393   8.39200324E-12  
  5111.543   8.47289339E-12  
  5111.693   8.52481453E-12  
  5111.843   8.46485208E-12  
  5111.993   8.51584081E-12  
  5112.143   8.45621489E-12  
  5112.293   8.5071724E-12   
  5112.443   8.51172952E-12  
  5112.593   8.60073644E-12  
  5112.743   8.55256751E-12  
  5112.893   8.36254677E-12  
  5113.043   8.48002571E-12  
  5113.193   8.45287902E-12  
  5113.343   8.45270381E-12  
  5113.493   8.49471622E-12  
  5113.643   8.43558643E-12  
  5113.793   8.45240371E-12  
  5113.943   8.50478628E-12  
  5114.093   8.44272569E-12  
  5114.243   8.45375419E-12  
  5114.393   8.52764127E-12  
  5114.543   8.4555609E-12   
  5114.693   8.4561325E-12   
  5114.843   8.38061738E-12  
  5114.993   8.42532294E-12  
  5115.143   8.48328005E-12  
  5115.293   8.44859772E-12  
  5115.443   8.49479515E-12  
  5115.593   8.50988204E-12  
  5115.742   8.39991011E-12  
  5115.893   8.44594186E-12  
  5116.042   8.48358623E-12  
  5116.193   8.33593958E-12  
  5116.342   8.45341158E-12  
  5116.493   8.5597484E-12   
  5116.642   8.49942686E-12  
  5116.793   8.47477557E-12  
  5116.942   8.46594322E-12  
  5117.093   8.44356876E-12  
  5117.242   8.4204527E-12   
  5117.393   8.44666698E-12  
  5117.542   8.59119026E-12  
  5117.693   8.41037916E-12  
  5117.842   8.45476814E-12  
  5117.993   8.39463655E-12  
  5118.142   8.44074463E-12  
  5118.293   8.43125916E-12  
  5118.442   8.34647629E-12  
  5118.593   8.33955214E-12  
  5118.742   8.42351709E-12  
  5118.893   8.35888476E-12  
  5119.042   8.4362118E-12   
  5119.193   8.40167692E-12  
  5119.342   8.46586082E-12  
  5119.492   8.41967641E-12  
  5119.642   8.38057922E-12  
  5119.792   8.39690036E-12  
  5119.942   8.36685062E-12  
  5120.092   8.43952512E-12  
  5120.242   8.44692025E-12  
  5120.392   8.43951645E-12  
  5120.543   8.42854519E-12  
  5120.693   8.36115639E-12  
  5120.842   8.37713579E-12  
  5120.992   8.3882545E-12   
  5121.143   8.29133897E-12  
  5121.293   8.29923109E-12  
  5121.442   8.32975008E-12  
  5121.592   8.34661333E-12  
  5121.743   8.42656413E-12  
  5121.893   8.43913828E-12  
  5122.042   8.45603882E-12  
  5122.192   8.38923809E-12  
  5122.343   8.34060078E-12  
  5122.493   8.35016778E-12  
  5122.642   8.3055663E-12   
  5122.792   8.39570254E-12  
  5122.943   8.27393275E-12  
  5123.093   8.3781827E-12   
  5123.242   8.38744699E-12  
  5123.392   8.37159855E-12  
  5123.542   8.31731559E-12  
  5123.693   8.29188888E-12  
  5123.842   8.38798475E-12  
  5123.992   8.31854984E-12  
  5124.142   8.30470241E-12  
  5124.293   8.29737321E-12  
  5124.442   8.30174297E-12  
  5124.592   8.38803593E-12  
  5124.742   8.33342163E-12  
  5124.893   8.2257829E-12   
  5125.042   8.21274732E-12  
  5125.192   8.2891272E-12   
  5125.342   8.2798976E-12   
  5125.493   8.27335162E-12  
  5125.642   8.2648775E-12   
  5125.792   8.28295418E-12  
  5125.942   8.25982165E-12  
  5126.093   8.36382699E-12  
  5126.242   8.31004796E-12  
  5126.392   8.18491195E-12  
  5126.542   8.27443929E-12  
  5126.693   8.29530368E-12  
  5126.842   8.23515648E-12  
  5126.992   8.27495451E-12  
  5127.142   8.19763268E-12  
  5127.292   8.17042614E-12  
  5127.442   8.22868596E-12  
  5127.592   8.21434587E-12  
  5127.742   8.26672931E-12  
