# col1       col2            
  4247.238   7.97445997E-16  
  4247.389   8.38257262E-16  
  4247.538   6.71337085E-16  
  4247.689   9.15483691E-16  
  4247.839   1.3098581E-15   
  4247.989   1.17523302E-15  
  4248.139   9.83583235E-16  
  4248.289   8.73379801E-16  
  4248.439   9.30087281E-16  
  4248.589   7.72985803E-16  
  4248.739   1.1390303E-15   
  4248.889   4.79759673E-16  
  4249.04    1.14505185E-15  
  4249.189   9.95960821E-16  
  4249.34    1.26678552E-15  
  4249.49    9.84165464E-16  
  4249.64    8.98299299E-16  
  4249.79    1.13637241E-15  
  4249.94    9.19134298E-16  
  4250.09    6.09116215E-16  
  4250.24    9.47750988E-16  
  4250.39    1.06543362E-15  
  4250.54    8.61449289E-16  
  4250.69    7.60945707E-16  
  4250.84    7.33118874E-16  
  4250.991   8.62173873E-16  
  4251.141   9.55058235E-16  
  4251.291   1.34534211E-15  
  4251.441   1.17490098E-15  
  4251.591   1.03426587E-15  
  4251.741   1.26242701E-15  
  4251.891   1.09230415E-15  
  4252.041   9.48952293E-16  
  4252.191   1.07533056E-15  
  4252.341   1.06379461E-15  
  4252.491   7.63625295E-16  
  4252.642   1.02970608E-15  
  4252.792   9.71517462E-16  
  4252.942   1.45517963E-15  
  4253.092   1.34859186E-15  
  4253.242   1.11869515E-15  
  4253.392   1.31344349E-15  
  4253.542   1.2796293E-15   
  4253.692   7.85165184E-16  
  4253.842   9.37946158E-16  
  4253.992   1.02427078E-15  
  4254.142   8.36917944E-16  
  4254.293   1.02497064E-15  
  4254.443   8.83950084E-16  
  4254.593   8.52205777E-16  
  4254.743   1.08988979E-15  
  4254.893   1.00004776E-15  
  4255.043   1.09799505E-15  
  4255.193   8.36238624E-16  
  4255.343   5.45554016E-16  
  4255.493   9.16665091E-16  
  4255.643   1.13316078E-15  
  4255.793   1.04836315E-15  
  4255.944   1.06690036E-15  
  4256.094   5.3348872E-16   
  4256.244   5.5885148E-16   
  4256.394   1.07947351E-15  
  4256.544   7.88148646E-16  
  4256.694   1.48066018E-15  
  4256.844   1.20164689E-15  
  4256.994   1.31805346E-15  
  4257.144   1.16901569E-15  
  4257.294   1.38259409E-15  
  4257.444   1.21887798E-15  
  4257.595   1.03580472E-15  
  4257.745   1.08003011E-15  
  4257.895   7.26664854E-16  
  4258.045   7.88241184E-16  
  4258.195   5.36254388E-16  
  4258.345   6.87209689E-16  
  4258.495   7.45944594E-16  
  4258.645   6.2297431E-16   
  4258.795   1.02938813E-15  
  4258.945   1.02052753E-15  
  4259.095   8.67415101E-16  
  4259.246   1.28448565E-15  
  4259.396   1.19132548E-15  
  4259.546   9.45044294E-16  
  4259.696   8.7502061E-16   
  4259.846   1.15652015E-15  
  4259.996   7.22092146E-16  
  4260.146   9.65535715E-16  
  4260.296   8.31874393E-16  
  4260.446   7.87286578E-16  
  4260.596   4.99430478E-16  
  4260.746   6.46583765E-16  
  4260.897   1.03845721E-15  
  4261.047   8.37240717E-16  
  4261.197   8.49544929E-16  
  4261.347   9.6325815E-16   
  4261.497   9.24810901E-16  
  4261.647   6.9496671E-16   
  4261.797   9.3563884E-16   
  4261.947   7.31786756E-16  
  4262.097   7.39823934E-16  
  4262.247   1.30916692E-15  
  4262.397   1.15467002E-15  
  4262.548   8.2262564E-16   
  4262.698   1.15652703E-15  
  4262.848   8.96867813E-16  
  4262.998   9.1910571E-16   
  4263.148   1.07357741E-15  
  4263.298   1.32075635E-15  
  4263.448   1.39669931E-15  
  4263.598   1.03649611E-15  
  4263.748   1.26452606E-15  
  4263.898   1.07417044E-15  
  4264.048   1.37385663E-15  
  4264.199   1.01728498E-15  
  4264.349   9.28155834E-16  
  4264.499   8.38351177E-16  
  4264.649   9.33699241E-16  
  4264.799   9.27442103E-16  
  4264.949   6.24615701E-16  
  4265.099   1.20039307E-15  
  4265.249   1.42883563E-15  
  4265.399   1.12157951E-15  
  4265.549   8.91671478E-16  
  4265.699   1.39422735E-15  
  4265.85    1.40404012E-15  
  4266.0     1.22884162E-15  
  4266.15    1.46629821E-15  
  4266.3     1.3373349E-15   
  4266.45    1.45255658E-15  
  4266.6     1.49540141E-15  
  4266.75    8.03238856E-16  
  4266.9     7.52306447E-16  
  4267.05    1.21055588E-15  
  4267.2     1.20800059E-15  
  4267.35    9.5945783E-16   
  4267.501   1.20795294E-15  
  4267.65    6.23627002E-16  
  4267.801   8.04962091E-16  
  4267.951   8.48677568E-16  
  4268.101   1.05450287E-15  
  4268.251   1.28040126E-15  
  4268.401   1.13739076E-15  
  4268.551   1.22221677E-15  
  4268.701   1.02649721E-15  
  4268.851   1.14856948E-15  
  4269.001   1.52350501E-15  
  4269.152   1.53932272E-15  
  4269.301   1.18430506E-15  
  4269.452   1.23491707E-15  
  4269.602   7.4857892E-16   
  4269.752   9.6993891E-16   
  4269.902   9.68265385E-16  
  4270.052   8.53287544E-16  
  4270.202   8.51276741E-16  
  4270.352   9.64374857E-16  
  4270.502   1.39462037E-15  
  4270.652   1.2432108E-15   
  4270.803   6.77823558E-16  
  4270.952   9.23410332E-16  
  4271.103   7.41659243E-16  
  4271.253   7.46050526E-16  
  4271.403   4.46373975E-16  
  4271.553   3.87543355E-16  
  4271.703   5.41545644E-16  
  4271.853   8.18208045E-16  
  4272.003   8.70794551E-16  
  4272.153   8.48374806E-16  
  4272.303   7.02032448E-16  
  4272.454   1.15237996E-15  
  4272.603   9.13102152E-16  
  4272.754   1.40146641E-15  
  4272.904   1.36100619E-15  
  4273.054   1.30056986E-15  
  4273.204   8.91727488E-16  
  4273.354   7.193827E-16    
  4273.504   7.63124752E-16  
  4273.654   7.65244081E-16  
  4273.804   6.82760119E-16  
  4273.954   6.43246667E-16  
  4274.104   9.960865E-16    
  4274.254   6.86588708E-16  
  4274.405   1.15698274E-15  
  4274.555   1.02716043E-15  
  4274.705   9.44198955E-16  
  4274.855   6.34842088E-16  
  4275.005   7.70043687E-16  
  4275.155   8.82027531E-16  
  4275.305   9.95227714E-16  
  4275.455   8.965218E-16    
  4275.605   1.02174694E-15  
  4275.755   7.4339079E-16   
  4275.905   9.650636E-16    
  4276.056   9.54746104E-16  
  4276.206   9.91402407E-16  
  4276.356   1.27890826E-15  
  4276.506   1.43950094E-15  
  4276.656   1.03423115E-15  
  4276.806   9.82014106E-16  
  4276.956   1.57806621E-15  
  4277.106   1.06530413E-15  
  4277.256   8.83979942E-16  
  4277.406   1.07195037E-15  
  4277.556   9.99026975E-16  
  4277.707   1.15493567E-15  
  4277.857   1.2648959E-15   
  4278.007   1.40216574E-15  
  4278.157   1.34115216E-15  
  4278.307   1.16717868E-15  
  4278.457   9.38903729E-16  
  4278.607   1.24688194E-15  
  4278.757   1.23838769E-15  
  4278.907   7.31494477E-16  
  4279.057   1.23453104E-15  
  4279.207   1.03497484E-15  
  4279.358   9.10581594E-16  
  4279.508   9.09057782E-16  
  4279.658   9.50506492E-16  
  4279.808   7.71250974E-16  
  4279.958   6.41742813E-16  
  4280.108   7.56806786E-16  
  4280.258   6.63672178E-16  
  4280.408   8.46166909E-16  
  4280.558   1.06028133E-15  
  4280.708   4.92877143E-16  
  4280.858   1.0612677E-15   
  4281.009   5.19429402E-16  
  4281.159   1.10466818E-15  
  4281.309   1.40278556E-15  
  4281.459   1.24391998E-15  
  4281.609   1.16463452E-15  
  4281.759   1.2164472E-15   
  4281.909   1.26329088E-15  
  4282.059   1.1976093E-15   
  4282.209   1.30377154E-15  
  4282.359   6.3880922E-16   
  4282.509   8.50628814E-16  
  4282.66    7.76861509E-16  
  4282.81    7.22727686E-16  
  4282.96    6.0933205E-16   
  4283.11    1.16038294E-15  
  4283.26    1.45568933E-15  
  4283.41    1.45318889E-15  
  4283.56    1.41197999E-15  
  4283.71    1.88358698E-15  
  4283.86    1.42401062E-15  
  4284.01    1.1176641E-15   
  4284.16    1.1278772E-15   
  4284.311   7.5539187E-16   
  4284.461   8.8808747E-16   
  4284.611   8.3987716E-16   
  4284.761   1.02282225E-15  
  4284.911   7.84930027E-16  
  4285.061   1.2016488E-15   
  4285.211   9.14302716E-16  
  4285.361   7.59980142E-16  
  4285.511   8.8734981E-16   
  4285.661   5.98225913E-16  
  4285.811   8.58696644E-16  
  4285.962   9.34900545E-16  
  4286.112   9.05541219E-16  
  4286.262   8.114258E-16    
  4286.412   8.80218639E-16  
  4286.562   9.08139598E-16  
  4286.712   6.49371933E-16  
  4286.862   1.17318627E-15  
  4287.012   1.08809429E-15  
  4287.162   1.15496818E-15  
  4287.312   1.11717304E-15  
  4287.462   1.08600042E-15  
  4287.613   8.79662668E-16  
  4287.763   9.8492377E-16   
  4287.913   9.27066761E-16  
  4288.063   8.11197313E-16  
  4288.213   1.29482253E-15  
  4288.363   1.38181355E-15  
  4288.513   1.10701224E-15  
  4288.663   9.14933649E-16  
  4288.813   8.957636E-16    
  4288.963   6.96939927E-16  
  4289.113   7.51784939E-16  
  4289.264   5.8802213E-16   
  4289.413   3.83419549E-16  
  4289.564   4.7800838E-16   
  4289.714   6.41583624E-16  
  4289.864   7.58331022E-16  
  4290.014   5.59968346E-16  
  4290.164   1.02739707E-15  
  4290.314   8.99099639E-16  
  4290.464   6.07717711E-16  
  4290.614   9.74694153E-16  
  4290.764   7.19578047E-16  
  4290.915   9.00786082E-16  
  4291.064   6.12838131E-16  
  4291.215   8.60216062E-16  
  4291.365   7.84596878E-16  
  4291.515   9.11413698E-16  
  4291.665   1.0830428E-15   
  4291.815   8.70865278E-16  
  4291.965   6.21445627E-16  
  4292.115   7.77078878E-16  
  4292.265   1.02341199E-15  
  4292.415   9.37495748E-16  
  4292.566   1.24180758E-15  
  4292.715   1.19187859E-15  
  4292.866   8.64118555E-16  
  4293.016   9.56100192E-16  
  4293.166   1.20333016E-15  
  4293.316   9.49879052E-16  
  4293.466   1.10398187E-15  
  4293.616   1.08481669E-15  
  4293.766   1.00962865E-15  
  4293.916   7.55899561E-16  
  4294.066   6.43790833E-16  
  4294.217   8.51151804E-16  
  4294.366   8.59011687E-16  
  4294.517   9.19978789E-16  
  4294.667   1.00285599E-15  
  4294.817   7.75858145E-16  
  4294.967   7.5063901E-16   
  4295.117   6.45128827E-16  
  4295.267   9.54552345E-16  
  4295.417   1.27249368E-15  
  4295.567   1.19765249E-15  
  4295.717   8.40081083E-16  
  4295.867   9.00046304E-16  
  4296.017   1.03036455E-15  
  4296.168   9.49806313E-16  
  4296.318   9.88171506E-16  
  4296.468   1.08379824E-15  
  4296.618   9.62526313E-16  
  4296.768   6.4817751E-16   
  4296.918   8.6284197E-16   
  4297.068   6.91571061E-16  
  4297.218   8.99141249E-16  
  4297.368   7.96143684E-16  
  4297.518   1.21834847E-15  
  4297.668   9.61976906E-16  
  4297.819   5.01301203E-16  
  4297.969   1.09419748E-15  
  4298.119   8.45637619E-16  
  4298.269   9.88402323E-16  
  4298.419   9.37302307E-16  
  4298.569   1.07005079E-15  
  4298.719   7.73754486E-16  
  4298.869   4.29859268E-16  
  4299.019   8.44473002E-16  
  4299.169   7.16512158E-16  
  4299.319   6.43127288E-16  
  4299.47    7.78244766E-16  
  4299.62    6.57682279E-16  
  4299.77    3.94826038E-16  
  4299.92    4.79997531E-16  
  4300.07    7.47673124E-16  
  4300.22    5.86084225E-16  
  4300.37    6.98753583E-16  
  4300.52    6.46570265E-16  
  4300.67    6.2913928E-16   
  4300.82    6.20562754E-16  
  4300.97    9.50779766E-16  
  4301.121   9.51352254E-16  
  4301.271   9.0329997E-16   
  4301.421   1.22826977E-15  
  4301.571   8.49883901E-16  
  4301.721   7.28782701E-16  
  4301.871   7.63898358E-16  
  4302.021   5.92661224E-16  
  4302.171   6.79514235E-16  
  4302.321   6.58237562E-16  
  4302.471   5.29520953E-16  
  4302.621   6.96173891E-16  
  4302.772   7.28632776E-16  
  4302.922   3.29905754E-16  
  4303.072   6.58633285E-16  
  4303.222   6.74437226E-16  
  4303.372   7.22868505E-16  
  4303.522   8.58854457E-16  
  4303.672   6.78485726E-16  
  4303.822   6.23478241E-16  
  4303.972   1.21206031E-15  
  4304.122   8.96757064E-16  
  4304.272   6.11717983E-16  
  4304.423   8.24012762E-16  
  4304.573   7.42360268E-16  
  4304.723   9.13256101E-16  
  4304.873   8.88407436E-16  
  4305.023   9.36890755E-16  
  4305.173   1.12254725E-15  
  4305.323   9.5070798E-16   
  4305.473   4.26990447E-16  
  4305.623   7.10576045E-16  
  4305.773   7.22597772E-16  
  4305.923   7.45411387E-16  
  4306.074   5.34238609E-16  
  4306.224   1.23352688E-15  
  4306.374   1.19859747E-15  
  4306.524   8.34369858E-16  
  4306.674   7.85960813E-16  
  4306.824   9.55982666E-16  
  4306.974   1.05935213E-15  
  4307.124   1.10989067E-15  
  4307.274   1.1123927E-15   
  4307.424   8.1785928E-16   
  4307.574   7.7395338E-16   
  4307.725   4.82541012E-16  
  4307.875   4.37173318E-16  
  4308.025   4.71099132E-16  
  4308.175   3.8736119E-16   
  4308.325   5.62381384E-16  
  4308.475   8.02940912E-16  
  4308.625   6.55671105E-16  
  4308.775   6.1441753E-16   
  4308.925   9.78048404E-16  
  4309.075   8.10430113E-16  
  4309.225   8.03114077E-16  
  4309.376   8.89187342E-16  
  4309.526   7.67508094E-16  
  4309.676   4.16046119E-16  
  4309.826   8.48400429E-16  
  4309.976   9.85602455E-16  
  4310.126   9.2004687E-16   
  4310.276   6.97347244E-16  
  4310.426   7.51223621E-16  
  4310.576   6.76739461E-16  
  4310.726   1.01091868E-15  
  4310.876   6.4961826E-16   
  4311.027   9.59701035E-16  
  4311.176   8.09853071E-16  
  4311.327   5.51293035E-16  
  4311.477   5.2906022E-16   
  4311.627   6.90201515E-16  
  4311.777   8.96552082E-16  
  4311.927   8.21104686E-16  
  4312.077   9.1595083E-16   
  4312.227   8.24099054E-16  
  4312.377   7.48569232E-16  
  4312.527   7.60772118E-16  
  4312.678   3.29378582E-16  
  4312.827   8.70254938E-16  
  4312.978   7.80742296E-16  
  4313.128   1.17111696E-15  
  4313.278   1.08642881E-15  
  4313.428   1.17802865E-15  
  4313.578   1.08761021E-15  
  4313.728   8.2812876E-16   
  4313.878   1.03725061E-15  
  4314.028   7.38865411E-16  
  4314.178   8.21619471E-16  
  4314.329   7.56812345E-16  
  4314.478   1.03008376E-15  
  4314.629   9.14449994E-16  
  4314.779   5.23644397E-16  
  4314.929   4.39041423E-16  
  4315.079   1.08206712E-15  
  4315.229   8.55824038E-16  
  4315.379   1.28604451E-15  
  4315.529   1.16922332E-15  
  4315.679   1.60828793E-15  
  4315.829   1.42329074E-15  
  4315.98    1.76785697E-15  
  4316.129   1.32539671E-15  
  4316.28    1.55739819E-15  
  4316.43    1.36217181E-15  
  4316.58    1.29664238E-15  
  4316.73    1.35262395E-15  
  4316.88    1.41789154E-15  
  4317.03    1.30345549E-15  
  4317.18    1.27111863E-15  
  4317.33    1.30051459E-15  
  4317.48    1.82678749E-15  
  4317.63    1.35662766E-15  
  4317.78    1.61250689E-15  
  4317.931   1.35417243E-15  
  4318.081   1.19452027E-15  
  4318.231   1.41450479E-15  
  4318.381   1.10625648E-15  
  4318.531   1.15853376E-15  
  4318.681   1.13959887E-15  
  4318.831   1.00183775E-15  
  4318.981   9.91814065E-16  
  4319.131   1.32003489E-15  
  4319.281   1.62692382E-15  
  4319.431   1.4886963E-15   
  4319.582   1.4969248E-15   
  4319.732   1.43301055E-15  
  4319.882   1.48649105E-15  
  4320.032   1.39024714E-15  
  4320.182   1.55448831E-15  
  4320.332   1.45599691E-15  
  4320.482   1.51443657E-15  
  4320.632   9.44474982E-16  
  4320.782   9.20514961E-16  
  4320.932   9.53840414E-16  
  4321.082   1.2694181E-15   
  4321.233   1.41101342E-15  
  4321.383   1.59613375E-15  
  4321.533   1.4007116E-15   
  4321.683   1.17313259E-15  
  4321.833   1.14807756E-15  
  4321.983   1.50993226E-15  
  4322.133   1.41417286E-15  
  4322.283   1.16626781E-15  
  4322.433   1.19150166E-15  
  4322.583   1.24509354E-15  
  4322.733   1.22580872E-15  
  4322.884   1.13138868E-15  
  4323.034   1.06480469E-15  
  4323.184   1.04947562E-15  
  4323.334   1.07001448E-15  
  4323.484   6.12934905E-16  
  4323.634   7.09595128E-16  
  4323.784   9.56542237E-16  
  4323.934   9.39324175E-16  
  4324.084   8.33352359E-16  
  4324.234   8.04697499E-16  
  4324.384   1.12223618E-15  
  4324.535   1.17741571E-15  
  4324.685   1.07728774E-15  
  4324.835   1.20368178E-15  
  4324.985   6.94729224E-16  
  4325.135   6.57257651E-16  
  4325.285   8.08533659E-16  
  4325.435   4.57177245E-16  
  4325.585   6.15438416E-16  
  4325.735   6.26167465E-16  
  4325.885   9.12162475E-16  
  4326.035   8.65123136E-16  
  4326.186   9.53507636E-16  
  4326.336   9.4830103E-16   
  4326.486   1.32771123E-15  
  4326.636   1.10565773E-15  
  4326.786   1.16591004E-15  
  4326.936   1.23537278E-15  
  4327.086   9.94607792E-16  
  4327.236   1.20386019E-15  
  4327.386   1.28663119E-15  
  4327.536   1.57213105E-15  
  4327.686   1.74115034E-15  
  4327.837   1.42109269E-15  
  4327.987   1.10482097E-15  
  4328.137   1.36617955E-15  
  4328.287   1.35957205E-15  
  4328.437   1.37706466E-15  
  4328.587   1.39839094E-15  
  4328.737   1.33201299E-15  
  4328.887   1.55287884E-15  
  4329.037   1.24576651E-15  
  4329.187   1.18783845E-15  
  4329.337   9.53790227E-16  
  4329.488   1.1923867E-15   
  4329.638   1.22631207E-15  
  4329.788   1.26918707E-15  
  4329.938   1.11085184E-15  
  4330.088   1.09942124E-15  
  4330.238   9.74371222E-16  
  4330.388   1.11982838E-15  
  4330.538   7.90065693E-16  
  4330.688   1.12074963E-15  
  4330.838   1.01099248E-15  
  4330.988   1.33251475E-15  
  4331.139   1.37464755E-15  
  4331.289   1.43072102E-15  
  4331.439   1.49563149E-15  
  4331.589   1.30084525E-15  
  4331.739   1.21406471E-15  
  4331.889   1.09058097E-15  
  4332.039   1.47773527E-15  
  4332.189   1.41159618E-15  
  4332.339   1.8318646E-15   
  4332.489   1.75300848E-15  
  4332.639   1.29812924E-15  
  4332.79    1.48215625E-15  
  4332.94    1.49929512E-15  
  4333.09    1.47285615E-15  
  4333.24    1.4334203E-15   
  4333.39    1.54388981E-15  
  4333.54    1.34909817E-15  
  4333.69    9.68621456E-16  
  4333.84    8.67414995E-16  
  4333.99    1.03346077E-15  
  4334.14    1.29132587E-15  
  4334.29    1.31233154E-15  
  4334.441   1.58269366E-15  
  4334.59    1.61417946E-15  
  4334.741   1.5045679E-15   
  4334.891   1.35403669E-15  
  4335.041   1.54207504E-15  
  4335.191   1.45951601E-15  
  4335.341   1.42605175E-15  
  4335.491   1.5535553E-15   
  4335.641   1.46608475E-15  
  4335.791   2.01966134E-15  
  4335.941   1.7145624E-15   
  4336.092   1.60633954E-15  
  4336.241   1.5569464E-15   
  4336.392   1.42791925E-15  
  4336.542   1.3903796E-15   
  4336.692   1.38441881E-15  
  4336.842   9.73469873E-16  
  4336.992   8.79019717E-16  
  4337.142   9.63410933E-16  
  4337.292   1.30946159E-15  
  4337.442   9.54073877E-16  
  4337.592   8.11318227E-16  
  4337.743   7.96511032E-16  
  4337.892   8.47714544E-16  
  4338.043   9.71581519E-16  
  4338.193   1.26247783E-15  
  4338.343   1.21782448E-15  
  4338.493   1.11726695E-15  
  4338.643   1.36507872E-15  
  4338.793   1.28775118E-15  
  4338.943   1.3281753E-15   
  4339.093   1.54579871E-15  
  4339.243   1.34315613E-15  
  4339.394   8.68995876E-16  
  4339.543   9.33098906E-16  
  4339.694   1.06204898E-15  
  4339.844   1.09003325E-15  
  4339.994   1.04419119E-15  
  4340.144   7.26610432E-16  
  4340.294   4.17494837E-16  
  4340.444   4.58922557E-16  
  4340.594   4.31509447E-16  
  4340.744   5.41897692E-16  
  4340.894   9.45223653E-16  
  4341.044   7.92760899E-16  
  4341.194   1.07705491E-15  
  4341.345   9.93596223E-16  
  4341.495   1.01430512E-15  
  4341.645   1.34843717E-15  
  4341.795   1.29690178E-15  
  4341.945   1.27937625E-15  
  4342.095   1.309588E-15    
  4342.245   1.23536717E-15  
  4342.395   1.51016805E-15  
  4342.545   1.58463421E-15  
  4342.695   1.61472294E-15  
  4342.845   1.45738975E-15  
  4342.996   1.27926126E-15  
  4343.146   1.17939375E-15  
  4343.296   8.11108374E-16  
  4343.446   9.94582593E-16  
  4343.596   1.01055202E-15  
  4343.746   1.12951939E-15  
  4343.896   1.35891719E-15  
  4344.046   1.30361261E-15  
  4344.196   9.76503627E-16  
  4344.346   9.54973214E-16  
  4344.496   1.04636341E-15  
  4344.647   1.10941527E-15  
  4344.797   1.35266768E-15  
  4344.947   1.49459355E-15  
  4345.097   1.54354962E-15  
  4345.247   1.44458526E-15  
  4345.397   1.59192378E-15  
  4345.547   1.57794445E-15  
  4345.697   1.48418818E-15  
  4345.847   1.32801447E-15  
  4345.997   1.43813129E-15  
  4346.147   1.48544994E-15  
  4346.298   1.35007501E-15  
  4346.448   1.521061E-15    
  4346.598   1.29496705E-15  
  4346.748   1.38371969E-15  
  4346.898   1.20709045E-15  
  4347.048   1.22751062E-15  
  4347.198   1.04056049E-15  
  4347.348   1.36355269E-15  
  4347.498   1.2545333E-15   
  4347.648   1.1075464E-15   
  4347.798   1.22206314E-15  
  4347.949   9.41057945E-16  
  4348.099   1.14378914E-15  
  4348.249   1.25438591E-15  
  4348.399   1.15346586E-15  
  4348.549   1.53569773E-15  
  4348.699   1.45910097E-15  
  4348.849   1.27282063E-15  
  4348.999   1.48598166E-15  
  4349.149   1.67904091E-15  
  4349.299   2.04385577E-15  
  4349.449   1.61833533E-15  
  4349.6     1.82176141E-15  
  4349.75    1.39576863E-15  
  4349.9     1.41580244E-15  
  4350.05    1.47867092E-15  
  4350.2     1.29996931E-15  
  4350.35    1.48053429E-15  
  4350.5     1.20848901E-15  
  4350.65    1.28989152E-15  
  4350.8     1.26361762E-15  
  4350.95    1.0097863E-15   
  4351.1     1.02739559E-15  
  4351.251   9.19881804E-16  
  4351.401   7.29220882E-16  
  4351.551   9.568009E-16    
  4351.701   7.7904066E-16   
  4351.851   7.18911008E-16  
  4352.001   1.031817E-15    
  4352.151   1.33968965E-15  
  4352.301   1.28543994E-15  
  4352.451   1.29920243E-15  
  4352.601   1.17623728E-15  
  4352.751   9.41867497E-16  
  4352.902   9.07168687E-16  
  4353.052   1.12056487E-15  
  4353.202   1.70274322E-15  
  4353.352   1.69788019E-15  
  4353.502   1.93580211E-15  
  4353.652   1.63834299E-15  
  4353.802   1.63661165E-15  
  4353.952   1.44181069E-15  
  4354.102   1.46999805E-15  
  4354.252   1.47069177E-15  
  4354.402   1.30800988E-15  
  4354.553   1.08111537E-15  
  4354.703   1.01224736E-15  
  4354.853   1.12282836E-15  
  4355.003   1.20057042E-15  
  4355.153   1.37408035E-15  
  4355.303   1.43466915E-15  
  4355.453   1.05435538E-15  
  4355.603   1.22419226E-15  
  4355.753   1.31909796E-15  
  4355.903   1.1307911E-15   
  4356.053   1.54077622E-15  
  4356.204   1.3775607E-15   
  4356.353   1.54566625E-15  
  4356.504   9.59205732E-16  
  4356.654   1.23489865E-15  
  4356.804   1.38176029E-15  
  4356.954   1.53612771E-15  
  4357.104   1.36070665E-15  
  4357.254   1.67861623E-15  
  4357.404   1.56920741E-15  
  4357.554   1.48020723E-15  
  4357.704   1.48347794E-15  
  4357.855   1.45182675E-15  
  4358.004   1.36696104E-15  
  4358.155   1.13182724E-15  
  4358.305   1.20127885E-15  
  4358.455   1.03490073E-15  
  4358.605   1.08770889E-15  
  4358.755   1.2145148E-15   
  4358.905   1.05870892E-15  
  4359.055   1.43510865E-15  
  4359.205   1.5028192E-15   
  4359.355   1.09207365E-15  
  4359.506   1.13695973E-15  
  4359.655   9.30908267E-16  
  4359.806   1.19239517E-15  
  4359.956   1.34501315E-15  
  4360.106   1.41525145E-15  
  4360.256   1.30933453E-15  
  4360.406   1.12791955E-15  
  4360.556   1.14239916E-15  
  4360.706   1.32404093E-15  
  4360.856   1.29887007E-15  
  4361.006   1.49484311E-15  
  4361.157   1.63832477E-15  
  4361.306   1.35716341E-15  
  4361.457   1.58099409E-15  
  4361.607   1.5321133E-15   
  4361.757   1.67251674E-15  
  4361.907   1.5331992E-15   
  4362.057   1.25305597E-15  
  4362.207   1.36082672E-15  
  4362.357   1.5071271E-15   
  4362.507   1.6220016E-15   
  4362.657   1.24522991E-15  
  4362.807   1.54203619E-15  
  4362.957   1.19353126E-15  
  4363.108   1.05202E-15     
  4363.258   1.33401061E-15  
  4363.408   1.29506478E-15  
  4363.558   1.24202336E-15  
  4363.708   1.22991122E-15  
  4363.858   1.3461415E-15   
  4364.008   1.40421704E-15  
  4364.158   1.41060124E-15  
  4364.308   1.45975858E-15  
  4364.458   1.55787327E-15  
  4364.608   1.4119261E-15   
  4364.759   1.71733389E-15  
  4364.909   1.63951824E-15  
  4365.059   1.66078862E-15  
  4365.209   1.71591691E-15  
  4365.359   1.59665499E-15  
  4365.509   1.51902707E-15  
  4365.659   1.76123518E-15  
  4365.809   1.55848779E-15  
  4365.959   1.52636597E-15  
  4366.109   1.45271413E-15  
  4366.259   1.56705203E-15  
  4366.41    1.23710401E-15  
  4366.56    1.1320572E-15   
  4366.71    1.53305859E-15  
  4366.86    1.453778E-15    
  4367.01    1.33071428E-15  
  4367.16    1.51630597E-15  
  4367.31    1.50449463E-15  
  4367.46    1.06540048E-15  
  4367.61    9.32118889E-16  
  4367.76    8.09258348E-16  
  4367.91    1.10338408E-15  
  4368.061   1.16653176E-15  
  4368.211   1.25675644E-15  
  4368.361   1.35223347E-15  
  4368.511   1.27079199E-15  
  4368.661   1.20807979E-15  
  4368.811   1.52933514E-15  
  4368.961   1.74491169E-15  
  4369.111   1.54548943E-15  
  4369.261   1.33538259E-15  
  4369.411   1.41856642E-15  
  4369.561   1.35639134E-15  
  4369.712   1.2296372E-15   
  4369.862   1.17803595E-15  
  4370.012   1.41132524E-15  
  4370.162   1.37658948E-15  
  4370.312   1.69599575E-15  
  4370.462   1.71749504E-15  
  4370.612   1.6305182E-15   
  4370.762   1.72248353E-15  
  4370.912   1.39321917E-15  
  4371.062   1.38667711E-15  
  4371.212   1.19340875E-15  
  4371.363   1.33705178E-15  
  4371.513   1.461205E-15    
  4371.663   1.47568682E-15  
  4371.813   1.51956387E-15  
  4371.963   1.40952286E-15  
  4372.113   1.39532923E-15  
  4372.263   1.28426532E-15  
  4372.413   1.29101183E-15  
  4372.563   1.39502907E-15  
  4372.713   1.38707172E-15  
  4372.863   1.30626615E-15  
  4373.014   1.48919319E-15  
  4373.164   1.37619359E-15  
  4373.314   1.36546529E-15  
  4373.464   1.52722698E-15  
  4373.614   1.02515741E-15  
  4373.764   1.33213973E-15  
  4373.914   1.13029262E-15  
  4374.064   1.26207422E-15  
  4374.214   1.29931466E-15  
  4374.364   1.02499182E-15  
  4374.514   8.69545177E-16  
  4374.665   1.15483371E-15  
  4374.815   9.61517073E-16  
  4374.965   8.89367654E-16  
  4375.115   1.14571752E-15  
  4375.265   1.17828445E-15  
  4375.415   1.25042688E-15  
  4375.565   1.1761531E-15   
  4375.715   1.22671472E-15  
  4375.865   1.14480452E-15  
  4376.015   1.14569009E-15  
  4376.165   1.15574025E-15  
  4376.316   1.47845715E-15  
  4376.466   1.59460983E-15  
  4376.616   1.60147948E-15  
  4376.766   1.32466371E-15  
  4376.916   1.76409371E-15  
  4377.066   1.38928565E-15  
  4377.216   1.43231556E-15  
  4377.366   1.43168558E-15  
  4377.516   1.39139741E-15  
  4377.666   1.4409284E-15   
  4377.816   1.62643116E-15  
  4377.967   1.4178584E-15   
  4378.117   1.52596755E-15  
  4378.267   1.666618E-15    
  4378.417   1.53383437E-15  
