# lambda	flux
 10383.8 0.718128150064
 10384.4 0.71804876466
 10385.0 0.717519974972
 10385.6 0.716620847589
 10386.2 0.714886356201
 10386.8 0.708907200551
 10387.4 0.699368008021
 10388.0 0.699184752074
 10388.6 0.709288888127
 10389.2 0.716052970951
 10389.8 0.716283921904
 10390.4 0.713545348613
 10391.0 0.710211480433
 10391.6 0.708400983098
 10392.2 0.708970071241
 10392.8 0.709215050136
 10393.4 0.704924284953
 10394.0 0.701083944266
 10394.6 0.706067179727
 10395.2 0.713001510768
 10395.8 0.715965997705
 10396.4 0.715993926064
 10397.0 0.711831580322
 10397.6 0.690589130002
 10398.2 0.645079039689
 10398.8 0.618946894782
 10399.4 0.637048935009
 10400.0 0.670432697522
 10400.6 0.696887102538
 10401.2 0.708438603491
 10401.8 0.711666050595
 10402.4 0.713531958304
 10403.0 0.715226151238
 10403.6 0.715802062062
 10404.2 0.715145936909
 10404.8 0.714356227482
 10405.4 0.714024020286
 10406.0 0.713957961428
 10406.6 0.71375353604
 10407.2 0.712865758538
 10407.8 0.711114816198
 10408.4 0.708037149268
 10409.0 0.702450903548
 10409.6 0.696354359521
 10410.2 0.697492535805
 10410.8 0.705532268755
 10411.4 0.711577547027
 10412.0 0.713570152567
 10412.6 0.714056348319
 10413.2 0.713668985802
 10413.8 0.713213396471
 10414.4 0.713834706819
 10415.0 0.71444587879
 10415.6 0.714000619127
 10416.2 0.712768328098
 10416.8 0.710424896456
 10417.4 0.705957634245
 10418.0 0.702662980541
 10418.6 0.702645636903
 10419.2 0.70245734365
 10419.8 0.703911148651
 10420.4 0.708174750636
 10421.0 0.711425025029
 10421.6 0.712614403305
 10422.2 0.712695956665
 10422.8 0.71202165895
 10423.4 0.710912112422
 10424.0 0.709761502279
 10424.6 0.705851276931
 10425.2 0.695518995515
 10425.8 0.684362317394
 10426.4 0.681411220767
 10427.0 0.689018829309
 10427.6 0.700955971168
 10428.2 0.706217406244
 10428.8 0.705667319588
 10429.4 0.70622225226
 10430.0 0.709199364345
 10430.6 0.711249994558
 10431.2 0.711670641558
 10431.8 0.711690982075
 10432.4 0.711800846374
 10433.0 0.71194935128
 10433.6 0.711655338348
 10434.2 0.710544962896
 10434.8 0.70959272062
 10435.4 0.709584495144
 10436.0 0.709686644074
 10436.6 0.708537500489
 10437.2 0.705159444288
 10437.8 0.700040902941
 10438.4 0.699305774965
 10439.0 0.704980205435
 10439.6 0.709770747969
 10440.2 0.710790451898
 10440.8 0.709851026061
 10441.4 0.708158746028
 10442.0 0.706400598427
 10442.6 0.703941563782
 10443.2 0.699108172258
 10443.8 0.695634917335
 10444.4 0.698595068361
 10445.0 0.703993212118
 10445.6 0.70701540491
 10446.2 0.70858264496
 10446.8 0.709403662206
 10447.4 0.709337858401
 10448.0 0.708908284528
 10448.6 0.708637290175
 10449.2 0.707752764605
 10449.8 0.705247884092
 10450.4 0.701723937284
 10451.0 0.697965596301
 10451.6 0.696208660204
 10452.2 0.698867911853
 10452.8 0.702924282861
 10453.4 0.706001758502
 10454.0 0.707761627715
 10454.6 0.707730128606
 10455.2 0.706968092484
 10455.8 0.706810405652
 10456.4 0.705047412034
 10457.0 0.691840039937
 10457.6 0.659713244879
 10458.2 0.634648371381
 10458.8 0.638740832461
 10459.4 0.650911284518
 10460.0 0.668334244776
 10460.6 0.686838440624
 10461.2 0.682986495003
 10461.8 0.656205302679
 10462.4 0.645712911422
 10463.0 0.66898246327
 10463.6 0.692723736582
 10464.2 0.702108557976
 10464.8 0.705063607932
 10465.4 0.706250818253
 10466.0 0.706638435824
 10466.6 0.706708766829
 10467.2 0.706728597239
 10467.8 0.706765261181
 10468.4 0.706817037044
 10469.0 0.706995829553
 10469.6 0.707100018912
 10470.2 0.706547190431
 10470.8 0.701085347061
 10471.4 0.678127279311
 10472.0 0.637086874218
 10472.6 0.618982984853
 10473.2 0.648729365511
 10473.8 0.685414731936
 10474.4 0.700619300536
 10475.0 0.704718010427
 10475.6 0.706018400743
 10476.2 0.706315920662
 10476.8 0.705856378002
 10477.4 0.705337344111
 10478.0 0.705280658468
 10478.6 0.705060292236
 10479.2 0.704402828053
 10479.8 0.7036485073
 10480.4 0.702852867879
 10481.0 0.702515432086
 10481.6 0.703048748974
 10482.2 0.703474943387
 10482.8 0.70327070929
 10483.4 0.702632692937
 10484.0 0.701657687135
 10484.6 0.700376489596
 10485.2 0.697560571329
 10485.8 0.694946017807
 10486.4 0.697271978283
 10487.0 0.701293279434
 10487.6 0.699963175384
 10488.2 0.688398666702
 10488.8 0.675072694723
 10489.4 0.679195762224
 10490.0 0.694092927583
 10490.6 0.702067749414
 10491.2 0.703944688188
 10491.8 0.703900818984
 10492.4 0.702797776321
 10493.0 0.701266945159
 10493.6 0.700950232464
 10494.2 0.702118696353
 10494.8 0.702780496446
 10495.4 0.702219378726
 10496.0 0.701421698876
 10496.6 0.701528183716
 10497.2 0.701217656069
 10497.8 0.694149932042
 10498.4 0.67643315014
 10499.0 0.667307781929
 10499.6 0.679982729826
 10500.2 0.693647412866
 10500.8 0.698406583818
 10501.4 0.700472198425
 10502.0 0.701457916474
 10502.6 0.701064050093
 10503.2 0.698236335601
 10503.8 0.692964188278
 10504.4 0.690325468437
 10505.0 0.691790113212
 10505.6 0.693588367978
 10506.2 0.696270446916
 10506.8 0.699190363252
 10507.4 0.699907318666
 10508.0 0.697970697371
 10508.6 0.695259924913
 10509.2 0.69493096965
 10509.8 0.697221541452
 10510.4 0.699422780762
 10511.0 0.700314065249
 10511.6 0.699486671666
 10512.2 0.69679879026
 10512.8 0.694933328895
 10513.4 0.695793050511
 10514.0 0.697491324301
 10514.6 0.698712966846
 10515.2 0.699462250292
 10515.8 0.699691925977
 10516.4 0.699610755198
 10517.0 0.69976314967
 10517.6 0.700121436087
 10518.2 0.699903046519
 10518.8 0.698920644166
 10519.4 0.696807589606
 10520.0 0.693069652904
 10520.6 0.691352058811
 10521.2 0.69397751587
 10521.8 0.697157586784
 10522.4 0.698763339914
 10523.0 0.69853933917
 10523.6 0.696519570431
 10524.2 0.694834814477
 10524.8 0.695486029849
 10525.4 0.697099243294
 10526.0 0.697908336788
 10526.6 0.697861279416
 10527.2 0.696542525247
 10527.8 0.694629241349
 10528.4 0.694213121549
 10529.0 0.694822189328
 10529.6 0.695097137011
 10530.2 0.695084958206
 10530.8 0.694851392955
 10531.4 0.694314250265
 10532.0 0.692322983756
 10532.6 0.688368697915
 10533.2 0.684714036183
 10533.8 0.67921457242
 10534.4 0.657534705332
 10535.0 0.630320304622
 10535.6 0.639673563144
 10536.2 0.672955495544
 10536.8 0.690026545724
 10537.4 0.690017363798
 10538.0 0.684082651221
 10538.6 0.682577580464
 10539.2 0.688517075294
 10539.8 0.694174353415
 10540.4 0.695933521231
 10541.0 0.695960365613
 10541.6 0.695905401581
 10542.2 0.695491449736
 10542.8 0.694765694976
 10543.4 0.693147380461
 10544.0 0.690823460413
 10544.6 0.690519564157
 10545.2 0.691991860538
 10545.8 0.693676425202
 10546.4 0.695065510376
 10547.0 0.695257820722
 10547.6 0.693971968456
 10548.2 0.692631853556
 10548.8 0.692505984649
 10549.4 0.692929437237
 10550.0 0.693628283852
 10550.6 0.694875814329
 10551.2 0.695661315373
 10551.8 0.695352254284
 10552.4 0.694310934569
 10553.0 0.693578867235
 10553.6 0.693938492683
 10554.2 0.694530089297
 10554.8 0.694294738672
 10555.4 0.693378395177
 10556.0 0.692870647404
 10556.6 0.692901763932
 10557.2 0.691932688124
 10557.8 0.689396308503
 10558.4 0.687782903768
 10559.0 0.689310738051
 10559.6 0.690919870639
 10560.2 0.690058236122
 10560.8 0.68847792458
 10561.4 0.688943142181
 10562.0 0.691047716211
 10562.6 0.692316926235
 10563.2 0.691871411518
 10563.8 0.690827923849
 10564.4 0.691011689903
 10565.0 0.692331783102
 10565.6 0.693242898
 10566.2 0.693090120948
 10566.8 0.692038280277
 10567.4 0.690482453871
 10568.0 0.689547427707
 10568.6 0.690173329018
 10569.2 0.691709707594
 10569.8 0.692636380756
 10570.4 0.692313929357
 10571.0 0.691606219632
 10571.6 0.691349061932
 10572.2 0.69142321874
 10572.8 0.691574019127
 10573.4 0.691855279384
 10574.0 0.691756446149
 10574.6 0.690997725723
 10575.2 0.689676102202
 10575.8 0.687612591787
 10576.4 0.685994787379
 10577.0 0.686541940919
 10577.6 0.687663985069
 10578.2 0.687799354719
 10578.8 0.685950854412
 10579.4 0.679194104376
 10580.0 0.672857873814
 10580.6 0.677393171549
 10581.2 0.686177596982
 10581.8 0.688983440635
 10582.4 0.687828940926
 10583.0 0.685405996353
 10583.6 0.678575344563
 10584.2 0.667214814925
 10584.8 0.662695968141
 10585.4 0.669530254444
 10586.0 0.670440540418
 10586.6 0.641982116218
 10587.2 0.576236080495
 10587.8 0.52105365972
 10588.4 0.546201744426
 10589.0 0.620212279004
 10589.6 0.668066311065
 10590.2 0.682948364503
 10590.8 0.686899525939
 10591.4 0.68826457232
 10592.0 0.688633315931
 10592.6 0.688554631923
 10593.2 0.688685538136
 10593.8 0.688886392775
 10594.4 0.68865180731
 10595.0 0.688212350114
 10595.6 0.687622538874
 10596.2 0.686978975107
 10596.8 0.687297281887
 10597.4 0.688455097291
 10598.0 0.688988541705
 10598.6 0.688201637866
 10599.2 0.686378196567
 10599.8 0.685270626703
 10600.4 0.685867643205
 10601.0 0.687088839406
 10601.6 0.688071114233
 10602.2 0.68825022556
 10602.8 0.687690638161
 10603.4 0.686263103671
 10604.0 0.680721045972
 10604.6 0.657486436455
 10605.2 0.596950059945
 10605.8 0.519865588593
 10606.4 0.504157129904
 10607.0 0.562797948735
 10607.6 0.616639298159
 10608.2 0.637594366938
 10608.8 0.657699661189
 10609.4 0.676552770236
 10610.0 0.684051789747
 10610.6 0.685720349803
 10611.2 0.685981142016
 10611.8 0.685821159703
 10612.4 0.685625980005
 10613.0 0.683257234303
 10613.6 0.671947842893
 10614.2 0.654305281563
 10614.8 0.652821125194
 10615.4 0.668702414517
 10616.0 0.680845830901
 10616.6 0.68416305684
 10617.2 0.684186713053
 10617.8 0.682919670983
 10618.4 0.679251682706
 10619.0 0.675787035839
 10619.6 0.674818661428
 10620.2 0.673884591714
 10620.8 0.673213928512
 10621.4 0.676804763103
 10622.0 0.681652947731
 10622.6 0.682818924847
 10623.2 0.682581214977
 10623.8 0.683232685402
 10624.4 0.683675713348
 10625.0 0.683395345778
 10625.6 0.683331263584
 10626.2 0.684182377144
 10626.8 0.684958504972
 10627.4 0.68483499531
 10628.0 0.684069005859
 10628.6 0.682353834774
 10629.2 0.673681632884
 10629.8 0.649303235906
 10630.4 0.629396692103
 10631.0 0.643164926866
 10631.6 0.669373332772
 10632.2 0.681717221215
 10632.8 0.683985029491
 10633.4 0.683096741882
 10634.0 0.68096003111
 10634.6 0.678596832821
 10635.2 0.675285919457
 10635.8 0.673600398342
 10636.4 0.676943448449
 10637.0 0.681506355726
 10637.6 0.683578920541
 10638.2 0.683944029639
 10638.8 0.683649761653
 10639.4 0.683181802227
 10640.0 0.682807256149
 10640.6 0.682182247525
 10641.2 0.68167634889
 10641.8 0.682085518482
 10642.4 0.682659516404
 10643.0 0.682654670387
 10643.6 0.681784236524
 10644.2 0.680120713775
 10644.8 0.679007022627
 10645.4 0.679503484283
 10646.0 0.680638026055
 10646.6 0.681130279327
 10647.2 0.681164201444
 10647.8 0.681019586104
 10648.4 0.680628716601
 10649.0 0.680478426321
 10649.6 0.679938478043
 10650.2 0.677756240219
 10650.8 0.676135311405
 10651.4 0.676515978768
 10652.0 0.67681471019
 10652.6 0.676808270089
 10653.2 0.677445967625
 10653.8 0.679027873252
 10654.4 0.680368498259
 10655.0 0.680460445049
 10655.6 0.679862408333
 10656.2 0.679237654763
 10656.8 0.679160118496
 10657.4 0.679689099474
 10658.0 0.680145964072
 10658.6 0.68007097834
 10659.2 0.679212595756
 10659.8 0.677814264892
 10660.4 0.676864573151
 10661.0 0.676028507748
 10661.6 0.672647263378
 10662.2 0.658478594605
 10662.8 0.614737045324
 10663.4 0.544847410293
 10664.0 0.514835327642
 10664.6 0.564868791939
 10665.2 0.63408476689
 10665.8 0.667855062996
 10666.4 0.676116628736
 10667.0 0.677401141971
 10667.6 0.677894287931
 10668.2 0.67792298145
 10668.8 0.676082387802
 10669.4 0.670730153677
 10670.0 0.66301312718
 10670.6 0.661752397684
 10671.2 0.668842693947
 10671.8 0.675391384083
 10672.4 0.677828101545
 10673.0 0.677207237541
 10673.6 0.675228277364
 10674.2 0.672985273041
 10674.8 0.670322068063
 10675.4 0.669728749837
 10676.0 0.670400815834
 10676.6 0.669166994484
 10677.2 0.670157175969
 10677.8 0.674200730539
 10678.4 0.676137415597
 10679.0 0.674751136011
 10679.6 0.672130907549
 10680.2 0.671933942477
 10680.8 0.674422244511
 10681.4 0.6759577304
 10682.0 0.675897474008
 10682.6 0.675509728911
 10683.2 0.67391207373
 10683.8 0.669735700045
 10684.4 0.659906639203
 10685.0 0.63307845327
 10685.6 0.595197013413
 10686.2 0.592787522913
 10686.8 0.620467077459
 10687.4 0.623190156249
 10688.0 0.605516924734
 10688.6 0.613749541901
 10689.2 0.644473032551
 10689.8 0.663786449419
 10690.4 0.667262382405
 10691.0 0.66059024637
 10691.6 0.634640273432
 10692.2 0.590716743473
 10692.8 0.560818223397
 10693.4 0.551899576055
 10694.0 0.550963083333
 10694.6 0.580916121096
 10695.2 0.627412184512
 10695.8 0.642803834861
 10696.4 0.612687881669
 10697.0 0.578239143228
 10697.6 0.596361396446
 10698.2 0.640893866658
 10698.8 0.664873551238
 10699.4 0.671149971753
 10700.0 0.672488109989
 10700.6 0.673307214333
 10701.2 0.673973414099
 10701.8 0.674101706014
 10702.4 0.673677998372
 10703.0 0.672541798752
 10703.6 0.671211758466
 10704.2 0.671199388371
 10704.8 0.672270804399
 10705.4 0.672240580558
 10706.0 0.670709175526
 10706.6 0.670158259947
 10707.2 0.671477077879
 10707.8 0.672786140014
 10708.4 0.670334884502
 10709.0 0.656321670842
 10709.6 0.627875425448
 10710.2 0.610963592421
 10710.8 0.627152412513
 10711.4 0.653999408642
 10712.0 0.66756493963
 10712.6 0.670521456144
 10713.2 0.670979404719
 10713.8 0.67074832624
 10714.4 0.669318304978
 10715.0 0.667800672835
 10715.6 0.668420325336
 10716.2 0.670100617854
 10716.8 0.670430019461
 10717.4 0.670135687711
 10718.0 0.67006695079
 10718.6 0.669747368744
 10719.2 0.66622029753
 10719.8 0.652024465558
 10720.4 0.631969034268
 10721.0 0.631321389645
 10721.6 0.64968109768
 10722.2 0.662661790971
 10722.8 0.668045205387
 10723.4 0.670154115327
 10724.0 0.669774723232
 10724.6 0.669308676708
 10725.2 0.670164126177
 10725.8 0.671147867562
 10726.4 0.670948989588
 10727.0 0.667071092273
 10727.6 0.657086448789
 10728.2 0.645068710022
 10728.8 0.631966866314
 10729.4 0.602909193894
 10730.0 0.565152666494
 10730.6 0.568502858099
 10731.2 0.604687682013
 10731.8 0.613608561073
 10732.4 0.60481450737
 10733.0 0.623441320192
 10733.6 0.65311163114
 10734.2 0.665165396216
 10734.8 0.665890959686
 10735.4 0.664645405875
 10736.0 0.665349289796
 10736.6 0.667701648311
 10737.2 0.669378561369
 10737.8 0.669831090058
 10738.4 0.669451506673
 10739.0 0.668656249832
 10739.6 0.668175601494
 10740.2 0.668326529408
 10740.8 0.668574696472
 10741.4 0.668730279113
 10742.0 0.668771151437
 10742.6 0.66791818874
 10743.2 0.665251413012
 10743.8 0.660393153771
 10744.4 0.654556700559
 10745.0 0.653380202485
 10745.6 0.659009297194
 10746.2 0.664075169992
 10746.8 0.664071025372
 10747.4 0.661735946733
 10748.0 0.661356745928
 10748.6 0.661111575743
 10749.2 0.6583746603
 10749.8 0.656584949827
 10750.4 0.65299985394
 10751.0 0.629486789755
 10751.6 0.573660486397
 10752.2 0.529036898318
 10752.8 0.556620425218
 10753.4 0.619396554118
 10754.0 0.652497015947
 10754.6 0.657387093113
 10755.2 0.648018913961
 10755.8 0.633279754252
 10756.4 0.628653466177
 10757.0 0.638405628387
 10757.6 0.651634871323
 10758.2 0.66129578814
 10758.8 0.665999867535
 10759.4 0.667290629581
 10760.0 0.667246186507
 10760.6 0.666844604757
 10761.2 0.666838802289
 10761.8 0.667305167631
 10762.4 0.667409548279
 10763.0 0.666478029101
 10763.6 0.66429094526
 10764.2 0.662037164927
 10764.8 0.66115589129
 10765.4 0.662088366919
 10766.0 0.664290626443
 10766.6 0.665782179365
 10767.2 0.666196960134
 10767.8 0.666011153652
 10768.4 0.664088815354
 10769.0 0.659915629839
 10769.6 0.657625759434
 10770.2 0.65909435754
 10770.8 0.659542040211
 10771.4 0.659302544966
 10772.0 0.660409222142
 10772.6 0.661253385494
 10773.2 0.662083903483
 10773.8 0.663488291867
 10774.4 0.664403678911
 10775.0 0.664823305697
 10775.6 0.665223867233
 10776.2 0.664861818777
 10776.8 0.66305240542
 10777.4 0.660891528328
 10778.0 0.660577812512
 10778.6 0.66226792459
 10779.2 0.664096148143
 10779.8 0.664823433224
 10780.4 0.664873678765
 10781.0 0.664865325763
 10781.6 0.664423891902
 10782.2 0.661938204166
 10782.8 0.654873668308
 10783.4 0.647174240502
 10784.0 0.647140445913
 10784.6 0.646868877689
 10785.2 0.635438463389
 10785.8 0.623782836841
 10786.4 0.619443611491
 10787.0 0.612706436812
 10787.6 0.611576549767
 10788.2 0.611681121705
 10788.8 0.575571092233
 10789.4 0.513458899499
 10790.0 0.508148844848
 10790.6 0.571709135762
 10791.2 0.631030756172
 10791.8 0.654810032457
 10792.4 0.660332132219
 10793.0 0.66129145223
 10793.6 0.661371730322
 10794.2 0.661352346255
 10794.8 0.661641768225
 10795.4 0.66201625054
 10796.0 0.662065985974
 10796.6 0.661659494444
 10797.2 0.66053171159
 10797.8 0.65822966238
 10798.4 0.653922254956
 10799.0 0.650291249437
 10799.6 0.652009927508
 10800.2 0.655011205913
 10800.8 0.652793515651
 10801.4 0.649694806806
 10802.0 0.652472211993
 10802.6 0.65703435411
 10803.2 0.658961347135
 10803.8 0.658271236102
 10804.4 0.655767949674
 10805.0 0.650070118045
 10805.6 0.64486249926
 10806.2 0.648201213457
 10806.8 0.654846505109
 10807.4 0.657901854858
 10808.0 0.65887686066
 10808.6 0.659513920562
 10809.2 0.659577683939
 10809.8 0.658584633102
 10810.4 0.65642904837
 10811.0 0.652037919631
 10811.6 0.643430054989
 10812.2 0.629609151676
 10812.8 0.598465014025
 10813.4 0.538211491857
 10814.0 0.498186741719
 10814.6 0.53109374546
 10815.2 0.595917922157
 10815.8 0.635844381049
 10816.4 0.650323960049
 10817.0 0.655670710524
 10817.6 0.657790524001
 10818.2 0.658107300459
 10818.8 0.656460993822
 10819.4 0.65205583714
 10820.0 0.645209627085
 10820.6 0.635229510802
 10821.2 0.626874978058
 10821.8 0.632402816524
 10822.4 0.64000219959
 10823.0 0.619019074925
 10823.6 0.565144249728
 10824.2 0.53981807391
 10824.8 0.581145222911
 10825.4 0.629924397813
 10826.0 0.647556055606
 10826.6 0.650290675567
 10827.2 0.64938147357
 10827.8 0.643604192772
 10828.4 0.62291546362
 10829.0 0.570331464233
 10829.6 0.499993859594
 10830.2 0.484547882847
 10830.8 0.542003372376
 10831.4 0.603111578854
 10832.0 0.630715318745
 10832.6 0.640458617845
 10833.2 0.646472970879
 10833.8 0.64965693136
 10834.4 0.650990861212
 10835.0 0.652300879798
 10835.6 0.652287872069
 10836.2 0.648226718808
 10836.8 0.639586908714
 10837.4 0.632735852643
 10838.0 0.637070933374
 10838.6 0.647592336967
 10839.2 0.654150719136
 10839.8 0.655859768937
 10840.4 0.654897133231
 10841.0 0.650084847385
 10841.6 0.642442360275
 10842.2 0.641802686074
 10842.8 0.649228313938
 10843.4 0.654949674254
 10844.0 0.656247450271
 10844.6 0.65502210945
 10845.2 0.648317262803
 10845.8 0.622642365075
 10846.4 0.580021074569
 10847.0 0.568308698616
 10847.6 0.604855379695
 10848.2 0.640292833064
 10848.8 0.652283281106
 10849.4 0.653859256739
 10850.0 0.653878513279
 10850.6 0.653699210662
 10851.2 0.652996984588
 10851.8 0.651825396294
 10852.4 0.651676381281
 10853.0 0.65318432139
 10853.6 0.654532342949
 10854.2 0.655122154189
 10854.8 0.655363434809
 10855.4 0.655233612573
 10856.0 0.654737405971
 10856.6 0.654304133822
 10857.2 0.654227235189
 10857.8 0.653840446543
 10858.4 0.652981936431
 10859.0 0.652823293148
 10859.6 0.653482861523
 10860.2 0.653826482363
 10860.8 0.653734790626
 10861.4 0.653446580161
 10862.0 0.653150271747
 10862.6 0.653013754356
 10863.2 0.652142045226
 10863.8 0.649773937157
 10864.4 0.646371650873
 10865.0 0.638654943192
 10865.6 0.615983938167
 10866.2 0.590827755513
 10866.8 0.598649736529
 10867.4 0.62849756472
