# col1       col2            
  4643.167   6.3124511E-13   
  4643.317   6.28655819E-13  
  4643.467   6.29294468E-13  
  4643.617   6.26360563E-13  
  4643.767   6.29788322E-13  
  4643.917   6.26297571E-13  
  4644.066   6.33132327E-13  
  4644.217   6.31447477E-13  
  4644.366   6.37395139E-13  
  4644.516   6.37965971E-13  
  4644.666   6.36266105E-13  
  4644.816   6.35121567E-13  
  4644.966   6.30262064E-13  
  4645.116   6.36686884E-13  
  4645.266   6.32082928E-13  
  4645.416   6.29751405E-13  
  4645.566   6.37871158E-13  
  4645.716   6.32819697E-13  
  4645.865   6.31958624E-13  
  4646.015   6.24627954E-13  
  4646.165   6.17061523E-13  
  4646.315   6.20707099E-13  
  4646.465   6.26039964E-13  
  4646.615   6.29863512E-13  
  4646.765   6.30099976E-13  
  4646.915   6.34265698E-13  
  4647.065   6.34739386E-13  
  4647.215   6.22496195E-13  
  4647.365   6.11712233E-13  
  4647.515   6.15674829E-13  
  4647.664   6.22523897E-13  
  4647.814   6.3599706E-13   
  4647.964   6.30206282E-13  
  4648.114   6.37413137E-13  
  4648.264   6.33760839E-13  
  4648.414   6.30165787E-13  
  4648.564   6.31302898E-13  
  4648.714   6.2483753E-13   
  4648.864   6.31729315E-13  
  4649.014   6.36961783E-13  
  4649.164   6.250348E-13    
  4649.313   6.34419329E-13  
  4649.464   6.32673709E-13  
  4649.613   6.30977096E-13  
  4649.763   6.31997601E-13  
  4649.913   6.35073266E-13  
  4650.063   6.37936427E-13  
  4650.213   6.33353558E-13  
  4650.363   6.29306015E-13  
  4650.513   6.3137554E-13   
  4650.663   6.29616639E-13  
  4650.813   6.32380812E-13  
  4650.963   6.36426079E-13  
  4651.112   6.29138072E-13  
  4651.262   6.32438871E-13  
  4651.412   6.30757219E-13  
  4651.562   6.32107268E-13  
  4651.712   6.25897121E-13  
  4651.862   6.27349138E-13  
  4652.012   6.23771325E-13  
  4652.162   6.27331845E-13  
  4652.312   6.25856192E-13  
  4652.462   6.36778607E-13  
  4652.611   6.2817671E-13   
  4652.762   6.40220461E-13  
  4652.911   6.3289261E-13   
  4653.061   6.35863161E-13  
  4653.211   6.32587895E-13  
  4653.361   6.28673817E-13  
  4653.511   6.31384539E-13  
  4653.661   6.30019149E-13  
  4653.811   6.3620913E-13   
  4653.961   6.39708176E-13  
  4654.111   6.33047868E-13  
  4654.261   6.26073846E-13  
  4654.41    6.1470089E-13   
  4654.56    6.11387677E-13  
  4654.71    6.1932897E-13   
  4654.86    6.28306597E-13  
  4655.01    6.33084459E-13  
  4655.16    6.30644246E-13  
  4655.31    6.31008592E-13  
  4655.46    6.33585849E-13  
  4655.61    6.32646442E-13  
  4655.76    6.30488663E-13  
  4655.909   6.31763955E-13  
  4656.059   6.31728123E-13  
  4656.209   6.3252474E-13   
  4656.359   6.32964601E-13  
  4656.509   6.28226258E-13  
  4656.659   6.28560897E-13  
  4656.809   6.28026765E-13  
  4656.959   6.26145999E-13  
  4657.109   6.14073137E-13  
  4657.259   6.26260599E-13  
  4657.409   6.22585046E-13  
  4657.559   6.23393535E-13  
  4657.708   6.26121984E-13  
  4657.858   6.37487947E-13  
  4658.008   6.36625789E-13  
  4658.158   6.33205836E-13  
  4658.308   6.28494923E-13  
  4658.458   6.30919037E-13  
  4658.608   6.30578163E-13  
  4658.758   6.29881943E-13  
  4658.908   6.34040292E-13  
  4659.058   6.35274656E-13  
  4659.207   6.32491292E-13  
  4659.357   6.3596719E-13   
  4659.507   6.32831298E-13  
  4659.657   6.22628522E-13  
  4659.807   6.39877366E-13  
  4659.957   6.31397441E-13  
  4660.107   6.30164161E-13  
  4660.257   6.33703268E-13  
  4660.407   6.35552808E-13  
  4660.557   6.3114184E-13   
  4660.706   6.34218643E-13  
  4660.857   6.36518453E-13  
  4661.006   6.34622725E-13  
  4661.156   6.36204739E-13  
  4661.306   6.32079512E-13  
  4661.456   6.34420847E-13  
  4661.606   6.34180642E-13  
  4661.756   6.27629459E-13  
  4661.906   6.36253094E-13  
  4662.056   6.37195754E-13  
  4662.206   6.2729482E-13   
  4662.356   6.33391397E-13  
  4662.505   6.30295458E-13  
  4662.655   6.30739439E-13  
  4662.805   6.3869114E-13   
  4662.955   6.29054155E-13  
  4663.105   6.34056826E-13  
  4663.255   6.31466938E-13  
  4663.405   6.270937E-13    
  4663.555   6.26057257E-13  
  4663.705   6.30271334E-13  
  4663.855   6.28116808E-13  
  4664.005   6.29409068E-13  
  4664.155   6.31288912E-13  
  4664.305   6.33871807E-13  
  4664.454   6.30320503E-13  
  4664.604   6.31374835E-13  
  4664.754   6.34913888E-13  
  4664.904   6.31928808E-13  
  4665.054   6.32608549E-13  
  4665.204   6.29337565E-13  
  4665.354   6.24607299E-13  
  4665.504   6.24205332E-13  
  4665.654   6.28033649E-13  
  4665.804   6.31446284E-13  
  4665.953   6.34889493E-13  
  4666.104   6.28842302E-13  
  4666.253   6.31828357E-13  
  4666.403   6.31604361E-13  
  4666.553   6.24821755E-13  
  4666.703   6.19096842E-13  
  4666.853   6.21345857E-13  
  4667.003   6.25411506E-13  
  4667.153   6.20192645E-13  
  4667.303   6.1519637E-13   
  4667.453   6.13778722E-13  
  4667.603   6.2086523E-13   
  4667.752   6.17707328E-13  
  4667.902   6.22498472E-13  
  4668.052   6.2832942E-13   
  4668.202   6.19194366E-13  
  4668.352   6.23253239E-13  
  4668.502   6.31902408E-13  
  4668.652   6.26509857E-13  
  4668.802   6.30370647E-13  
  4668.952   6.23453166E-13  
  4669.102   6.28296352E-13  
  4669.251   6.24503975E-13  
  4669.402   6.2746916E-13   
  4669.551   6.28539592E-13  
  4669.701   6.30350915E-13  
  4669.851   6.27923494E-13  
  4670.001   6.23179134E-13  
  4670.151   6.23483849E-13  
  4670.301   6.28225499E-13  
  4670.451   6.20270979E-13  
  4670.601   6.23742811E-13  
  4670.751   6.28492755E-13  
  4670.901   6.26255612E-13  
  4671.05    6.26706749E-13  
  4671.2     6.27774417E-13  
  4671.35    6.24153669E-13  
  4671.5     6.29752381E-13  
  4671.65    6.31901703E-13  
  4671.8     6.34912804E-13  
  4671.95    6.23364695E-13  
  4672.1     6.30546017E-13  
  4672.25    6.31670877E-13  
  4672.4     6.27001923E-13  
  4672.549   6.30640234E-13  
  4672.7     6.32183054E-13  
  4672.849   6.25995404E-13  
  4672.999   6.25896416E-13  
  4673.149   6.27239309E-13  
  4673.299   6.29362773E-13  
  4673.449   6.23311461E-13  
  4673.599   6.26428325E-13  
  4673.749   6.30235772E-13  
  4673.899   6.28508855E-13  
  4674.049   6.28202351E-13  
  4674.199   6.24051971E-13  
  4674.348   6.29621084E-13  
  4674.498   6.32546695E-13  
  4674.648   6.26443342E-13  
  4674.798   6.27587771E-13  
  4674.948   6.2624992E-13   
  4675.098   6.27822067E-13  
  4675.248   6.29880967E-13  
  4675.398   6.27581537E-13  
  4675.548   6.27836379E-13  
  4675.698   6.27075865E-13  
  4675.847   6.26906892E-13  
  4675.997   6.27034828E-13  
  4676.147   6.30281417E-13  
  4676.297   6.30793323E-13  
  4676.447   6.33402456E-13  
  4676.597   6.29682992E-13  
  4676.747   6.32026658E-13  
  4676.897   6.27801847E-13  
  4677.047   6.25201117E-13  
  4677.197   6.31075108E-13  
  4677.347   6.2669466E-13   
  4677.497   6.26317303E-13  
  4677.646   6.24517419E-13  
  4677.796   6.24791722E-13  
  4677.946   6.25688086E-13  
  4678.096   6.19717114E-13  
  4678.246   6.23838871E-13  
  4678.396   6.23135387E-13  
  4678.546   6.245822E-13    
  4678.696   6.16502509E-13  
  4678.846   6.21285033E-13  
  4678.996   6.19212418E-13  
  4679.146   6.21403753E-13  
  4679.295   6.26585643E-13  
  4679.445   6.23055644E-13  
  4679.595   6.32423638E-13  
  4679.745   6.3604547E-13   
  4679.895   6.23368382E-13  
  4680.045   6.3181372E-13   
  4680.195   6.26353028E-13  
  4680.345   6.27827922E-13  
  4680.495   6.26431253E-13  
  4680.645   6.33070527E-13  
  4680.795   6.30893287E-13  
  4680.945   6.29265195E-13  
  4681.094   6.18408861E-13  
  4681.244   6.31014772E-13  
  4681.394   6.28046877E-13  
  4681.544   6.27104054E-13  
  4681.694   6.22903801E-13  
  4681.844   6.27100585E-13  
  4681.994   6.27519141E-13  
  4682.144   6.27755172E-13  
  4682.294   6.2653989E-13   
  4682.444   6.26634324E-13  
  4682.593   6.37243893E-13  
  4682.744   6.36628012E-13  
  4682.893   6.24633429E-13  
  4683.043   6.24825766E-13  
  4683.193   6.30605811E-13  
  4683.343   6.33211257E-13  
  4683.493   6.27644312E-13  
  4683.643   6.22540268E-13  
  4683.793   6.32951319E-13  
  4683.943   6.28488526E-13  
  4684.093   6.29648731E-13  
  4684.243   6.29418609E-13  
  4684.392   6.33974535E-13  
  4684.542   6.27475665E-13  
  4684.692   6.26723554E-13  
  4684.842   6.24305512E-13  
  4684.992   6.28216717E-13  
  4685.142   6.20823868E-13  
  4685.292   6.21667268E-13  
  4685.442   6.20855635E-13  
  4685.592   6.24867237E-13  
  4685.742   6.27738638E-13  
  4685.891   6.26249486E-13  
  4686.042   6.29908777E-13  
  4686.191   6.19497021E-13  
  4686.341   6.244618E-13    
  4686.491   6.30197066E-13  
  4686.641   6.25787454E-13  
  4686.791   6.31090449E-13  
  4686.941   6.33673615E-13  
  4687.091   6.26960615E-13  
  4687.241   6.2556671E-13   
  4687.391   6.3038382E-13   
  4687.541   6.27580019E-13  
  4687.69    6.27826404E-13  
  4687.84    6.27357378E-13  
  4687.99    6.18923532E-13  
  4688.14    6.2631546E-13   
  4688.29    6.24974302E-13  
  4688.44    6.27088117E-13  
  4688.59    6.27579965E-13  
  4688.74    6.32116972E-13  
  4688.89    6.27724489E-13  
  4689.04    6.25658976E-13  
  4689.189   6.26890683E-13  
  4689.34    6.24967255E-13  
  4689.489   6.22051293E-13  
  4689.639   6.23268147E-13  
  4689.789   6.28411331E-13  
  4689.939   6.30692059E-13  
  4690.089   6.26089675E-13  
  4690.239   6.29900374E-13  
  4690.389   6.2771587E-13   
  4690.539   6.28199532E-13  
  4690.689   6.31801848E-13  
  4690.839   6.27459835E-13  
  4690.988   6.24142285E-13  
  4691.138   6.2435262E-13   
  4691.288   6.20931041E-13  
  4691.438   6.18532135E-13  
  4691.588   6.15786773E-13  
  4691.738   6.27774091E-13  
  4691.888   6.26965331E-13  
  4692.038   6.30226936E-13  
  4692.188   6.30651889E-13  
  4692.338   6.24777519E-13  
  4692.487   6.24692464E-13  
  4692.638   6.25189028E-13  
  4692.787   6.25887417E-13  
  4692.937   6.17764249E-13  
  4693.087   6.26741009E-13  
  4693.237   6.28885941E-13  
  4693.387   6.21424841E-13  
  4693.537   6.18618492E-13  
  4693.687   6.17346777E-13  
  4693.837   6.23175502E-13  
  4693.987   6.28893476E-13  
  4694.137   6.27696842E-13  
  4694.286   6.19993694E-13  
  4694.436   6.28711547E-13  
  4694.586   6.26334434E-13  
  4694.736   6.2621631E-13   
  4694.886   6.27577309E-13  
  4695.036   6.29447395E-13  
  4695.186   6.25125982E-13  
  4695.336   6.26140687E-13  
  4695.486   6.26244716E-13  
  4695.636   6.248159E-13    
  4695.786   6.30253879E-13  
  4695.935   6.20977824E-13  
  4696.086   6.27441512E-13  
  4696.235   6.21933386E-13  
  4696.385   6.2595686E-13   
  4696.535   6.22684521E-13  
  4696.685   6.22275181E-13  
  4696.835   6.27851612E-13  
  4696.985   6.24717725E-13  
  4697.135   6.21475419E-13  
  4697.285   6.2326213E-13   
  4697.435   6.26145728E-13  
  4697.585   6.25049383E-13  
  4697.734   6.27341928E-13  
  4697.884   6.32504032E-13  
  4698.034   6.26738949E-13  
  4698.184   6.23669302E-13  
  4698.334   6.21410529E-13  
  4698.484   6.25576793E-13  
  4698.634   6.23528085E-13  
  4698.784   6.28143371E-13  
  4698.934   6.21446579E-13  
  4699.084   6.21573539E-13  
  4699.233   6.19565271E-13  
  4699.384   6.22121603E-13  
  4699.533   6.19055805E-13  
  4699.683   6.185452E-13    
  4699.833   6.29767722E-13  
  4699.983   6.27742216E-13  
  4700.133   6.21244104E-13  
  4700.283   6.18545037E-13  
  4700.433   6.26281904E-13  
  4700.583   6.26126863E-13  
  4700.733   6.25108038E-13  
  4700.883   6.15846404E-13  
  4701.032   6.24229401E-13  
  4701.182   6.13604762E-13  
  4701.332   6.25363856E-13  
  4701.482   6.27371202E-13  
  4701.632   6.27048598E-13  
  4701.782   6.23281103E-13  
  4701.932   6.25612951E-13  
  4702.082   6.28395827E-13  
  4702.232   6.24737241E-13  
  4702.382   6.27088279E-13  
  4702.531   6.18360452E-13  
  4702.682   6.09625848E-13  
  4702.831   5.67454883E-13  
  4702.981   5.40314538E-13  
  4703.131   5.63809362E-13  
  4703.281   5.95194033E-13  
  4703.431   6.19848519E-13  
  4703.581   6.21643524E-13  
  4703.731   6.18012043E-13  
  4703.881   6.24833464E-13  
  4704.031   6.20577808E-13  
  4704.181   6.22850838E-13  
  4704.33    6.22294046E-13  
  4704.48    6.17535103E-13  
  4704.63    6.28402115E-13  
  4704.78    6.20951966E-13  
  4704.93    6.13146578E-13  
  4705.08    6.17309968E-13  
  4705.23    6.24224468E-13  
  4705.38    6.29095409E-13  
  4705.53    6.23900888E-13  
  4705.68    6.23346535E-13  
  4705.829   6.28832761E-13  
  4705.98    6.23622519E-13  
  4706.129   6.18909329E-13  
  4706.279   6.23978354E-13  
  4706.429   6.28016248E-13  
  4706.579   6.23087031E-13  
  4706.729   6.2343956E-13   
  4706.879   6.23903598E-13  
  4707.029   6.11697487E-13  
  4707.179   6.09532119E-13  
  4707.329   6.1235755E-13   
  4707.479   6.12093492E-13  
  4707.628   6.19624089E-13  
  4707.778   6.23642956E-13  
  4707.928   6.21509734E-13  
  4708.078   6.25040276E-13  
  4708.228   6.26209208E-13  
  4708.378   6.22241516E-13  
  4708.528   6.29400449E-13  
  4708.678   6.13035935E-13  
  4708.828   6.1603782E-13   
  4708.978   6.16808633E-13  
  4709.128   6.23215021E-13  
  4709.278   6.25179704E-13  
  4709.427   6.17246651E-13  
  4709.577   6.26003372E-13  
  4709.727   6.28105911E-13  
  4709.877   6.27729476E-13  
  4710.027   6.24843927E-13  
  4710.177   6.19782329E-13  
  4710.327   6.15183306E-13  
  4710.477   6.19770023E-13  
  4710.627   6.20824843E-13  
  4710.777   6.20315051E-13  
  4710.927   6.24254012E-13  
  4711.076   6.27127636E-13  
  4711.227   6.21203664E-13  
  4711.376   6.23832149E-13  
  4711.526   6.2780304E-13   
  4711.676   6.20092736E-13  
  4711.826   6.2284688E-13   
  4711.976   6.23968975E-13  
  4712.126   6.17692475E-13  
  4712.276   6.25846272E-13  
  4712.426   6.22810831E-13  
  4712.576   6.26084579E-13  
  4712.726   6.27168456E-13  
  4712.875   6.24811021E-13  
  4713.025   6.2528433E-13   
  4713.175   6.22085716E-13  
  4713.325   6.2348553E-13   
  4713.475   6.20090838E-13  
  4713.625   6.17343145E-13  
  4713.775   6.26204546E-13  
  4713.925   6.27500385E-13  
  4714.075   6.18265313E-13  
  4714.225   6.0846277E-13   
  4714.374   5.98808817E-13  
  4714.524   6.06344131E-13  
  4714.674   6.1339589E-13   
  4714.824   6.28774864E-13  
  4714.974   6.27732892E-13  
  4715.124   6.20327628E-13  
  4715.274   6.21973718E-13  
  4715.424   6.27742216E-13  
  4715.574   6.27508624E-13  
  4715.724   6.22222976E-13  
  4715.874   6.20807333E-13  
  4716.024   6.20471881E-13  
  4716.173   6.26296703E-13  
  4716.323   6.23321327E-13  
  4716.473   6.23313629E-13  
  4716.623   6.20999617E-13  
  4716.773   6.23165744E-13  
  4716.923   6.22710705E-13  
  4717.073   6.20753557E-13  
  4717.223   6.23068708E-13  
  4717.373   6.18977525E-13  
  4717.523   6.2108619E-13   
  4717.672   6.23625825E-13  
  4717.822   6.24420979E-13  
  4717.972   6.19571614E-13  
  4718.122   6.20641234E-13  
  4718.272   6.27276876E-13  
  4718.422   6.16026761E-13  
  4718.572   6.18971833E-13  
  4718.722   6.22074874E-13  
  4718.872   6.20257209E-13  
  4719.022   6.24264583E-13  
  4719.171   6.21705866E-13  
  4719.322   6.28744073E-13  
  4719.471   6.16560351E-13  
  4719.621   6.24295212E-13  
  4719.771   6.23948701E-13  
  4719.921   6.1703187E-13   
  4720.071   6.19854374E-13  
  4720.221   6.18032806E-13  
  4720.371   6.28549079E-13  
  4720.521   6.23383289E-13  
  4720.671   6.1731707E-13   
  4720.821   6.22732551E-13  
  4720.97    6.13929318E-13  
  4721.12    6.24001664E-13  
  4721.27    6.2253669E-13   
  4721.42    6.20864525E-13  
  4721.57    6.16489932E-13  
  4721.72    6.17209734E-13  
  4721.87    6.16924534E-13  
  4722.02    6.12617487E-13  
  4722.17    6.0533772E-13   
  4722.32    6.16579053E-13  
  4722.469   6.1742896E-13   
  4722.62    6.19993369E-13  
  4722.769   6.18810558E-13  
  4722.919   6.12213297E-13  
  4723.069   6.24551626E-13  
  4723.219   6.18867099E-13  
  4723.369   6.23261696E-13  
  4723.519   6.27120534E-13  
  4723.669   6.25599019E-13  
  4723.819   6.2614936E-13   
  4723.969   6.25527137E-13  
  4724.119   6.21471462E-13  
  4724.268   6.21591808E-13  
  4724.418   6.15801789E-13  
  4724.568   6.1746669E-13   
  4724.718   6.19538329E-13  
  4724.868   6.21945475E-13  
  4725.018   6.19548737E-13  
  4725.168   6.23801466E-13  
  4725.318   6.13071985E-13  
  4725.468   6.24459902E-13  
  4725.618   6.14767623E-13  
  4725.768   6.23472465E-13  
  4725.918   6.24499421E-13  
  4726.068   6.21378058E-13  
  4726.217   6.24988776E-13  
  4726.367   6.26996285E-13  
  4726.517   6.22872359E-13  
  4726.667   6.24950721E-13  
  4726.817   6.24732471E-13  
  4726.967   6.20705744E-13  
  4727.117   6.15101069E-13  
  4727.267   6.20842462E-13  
  4727.417   6.08142443E-13  
  4727.567   6.16310876E-13  
  4727.716   6.13339891E-13  
  4727.867   6.24590006E-13  
  4728.016   6.23263865E-13  
  4728.166   6.17733675E-13  
  4728.316   6.23084429E-13  
  4728.466   6.18294207E-13  
  4728.616   6.19217568E-13  
  4728.766   6.2246909E-13   
  4728.916   6.17902105E-13  
  4729.066   6.18838043E-13  
  4729.216   6.24913153E-13  
  4729.366   6.21131022E-13  
  4729.515   6.15007231E-13  
  4729.665   6.18728322E-13  
  4729.815   6.18268728E-13  
  4729.965   6.16355491E-13  
  4730.115   6.15963498E-13  
  4730.265   6.16803971E-13  
  4730.415   6.22518476E-13  
  4730.565   6.14683272E-13  
  4730.715   6.22154617E-13  
  4730.865   6.15750723E-13  
  4731.014   6.12789496E-13  
  4731.165   6.1517241E-13   
  4731.314   6.15951192E-13  
  4731.464   6.17239387E-13  
  4731.614   6.14029877E-13  
  4731.764   6.21913816E-13  
  4731.914   6.25433949E-13  
  4732.064   6.14766159E-13  
  4732.214   6.07940889E-13  
  4732.364   6.11104808E-13  
  4732.514   6.17277442E-13  
  4732.664   6.18183347E-13  
  4732.813   6.21073614E-13  
  4732.963   6.18291713E-13  
  4733.113   6.14320389E-13  
  4733.263   6.13506153E-13  
  4733.413   6.08221373E-13  
  4733.563   6.11253127E-13  
  4733.713   6.19532203E-13  
  4733.863   6.16362267E-13  
  4734.013   6.19472355E-13  
  4734.163   6.14422358E-13  
  4734.312   6.18835929E-13  
  4734.462   6.16042915E-13  
  4734.612   6.21564269E-13  
  4734.762   6.1801844E-13   
  4734.912   6.17319726E-13  
  4735.062   6.09960379E-13  
  4735.212   6.09265568E-13  
  4735.362   6.21872237E-13  
  4735.512   6.16993056E-13  
  4735.662   6.10241187E-13  
  4735.812   6.15976129E-13  
  4735.962   6.16582848E-13  
  4736.111   6.26195601E-13  
  4736.261   6.15526944E-13  
  4736.411   6.12355219E-13  
  4736.561   6.05542201E-13  
  4736.711   5.95391304E-13  
  4736.861   5.91803191E-13  
  4737.011   6.03410496E-13  
  4737.161   6.07939859E-13  
  4737.311   6.1712251E-13   
  4737.461   6.19157828E-13  
  4737.61    6.14121384E-13  
  4737.76    6.11064151E-13  
  4737.91    6.20742119E-13  
  4738.06    6.16762826E-13  
  4738.21    6.19826944E-13  
  4738.36    6.17956478E-13  
  4738.51    6.14899516E-13  
  4738.66    6.19115544E-13  
  4738.81    6.21086082E-13  
  4738.96    6.18856474E-13  
  4739.109   6.24046387E-13  
  4739.26    6.14541512E-13  
  4739.409   6.17564431E-13  
  4739.559   6.1860212E-13   
  4739.709   6.14337953E-13  
  4739.859   6.22085445E-13  
  4740.009   6.09287469E-13  
  4740.159   6.10487247E-13  
  4740.309   6.12302364E-13  
  4740.459   6.11083341E-13  
  4740.609   6.22003317E-13  
  4740.759   6.19149372E-13  
  4740.909   6.19618614E-13  
  4741.058   6.20767814E-13  
  4741.208   6.12880406E-13  
  4741.358   6.23638999E-13  
  4741.508   6.10121925E-13  
  4741.658   6.09898362E-13  
  4741.808   6.16479578E-13  
  4741.958   6.14465184E-13  
  4742.108   6.14312746E-13  
  4742.258   6.1183762E-13   
  4742.408   6.08259374E-13  
  4742.558   6.06802315E-13  
  4742.708   6.13379844E-13  
  4742.857   6.22808229E-13  
  4743.007   6.11606306E-13  
  4743.157   6.14865635E-13  
  4743.307   6.15016935E-13  
  4743.457   6.21462679E-13  
  4743.607   6.15219572E-13  
  4743.757   6.29192174E-13  
  4743.907   6.23034881E-13  
  4744.057   6.2236685E-13   
  4744.207   6.18550838E-13  
  4744.356   6.13244156E-13  
  4744.507   6.02076657E-13  
  4744.656   6.17364395E-13  
  4744.806   6.17865785E-13  
  4744.956   6.17158451E-13  
  4745.106   6.14665382E-13  
  4745.256   6.17205343E-13  
  4745.406   6.24128895E-13  
  4745.556   6.19199679E-13  
  4745.706   6.12638737E-13  
  4745.856   6.23815832E-13  
  4746.006   6.15872533E-13  
  4746.155   6.08125041E-13  
  4746.305   6.11113428E-13  
  4746.455   6.24304265E-13  
  4746.605   6.13518296E-13  
  4746.755   6.18035787E-13  
  4746.905   6.13109986E-13  
  4747.055   6.19543045E-13  
  4747.205   6.11734621E-13  
  4747.355   6.12880081E-13  
  4747.505   6.20028063E-13  
  4747.654   6.21925254E-13  
  4747.805   6.17241501E-13  
  4747.954   6.15756415E-13  
  4748.104   6.15585762E-13  
  4748.254   6.129402E-13    
  4748.404   6.1547745E-13   
  4748.554   6.16015377E-13  
  4748.704   6.19323549E-13  
  4748.854   6.16118213E-13  
  4749.004   6.07356667E-13  
  4749.154   6.12225114E-13  
  4749.304   6.14013018E-13  
  4749.453   6.17140399E-13  
  4749.603   6.18319686E-13  
  4749.753   6.14029227E-13  
  4749.903   6.21174065E-13  
  4750.053   6.15660029E-13  
  4750.203   6.19357267E-13  
  4750.353   6.22837123E-13  
  4750.503   6.17031274E-13  
  4750.653   6.10491855E-13  
  4750.803   6.13578144E-13  
  4750.952   6.17177804E-13  
  4751.103   6.17069059E-13  
  4751.252   6.1512297E-13   
  4751.402   6.13680656E-13  
  4751.552   6.09942598E-13  
  4751.702   6.20152421E-13  
  4751.852   6.12895097E-13  
  4752.002   6.17126088E-13  
  4752.152   6.16807983E-13  
  4752.302   6.16491721E-13  
  4752.452   6.14109187E-13  
  4752.602   6.16790852E-13  
  4752.751   6.05714589E-13  
  4752.901   6.13599015E-13  
  4753.051   6.18548073E-13  
  4753.201   6.2223642E-13   
  4753.351   6.03999272E-13  
  4753.501   6.12201641E-13  
  4753.651   6.19538383E-13  
  4753.801   6.10547854E-13  
  4753.951   6.05685641E-13  
  4754.101   6.06837551E-13  
  4754.25    6.10192073E-13  
  4754.4     6.11286575E-13  
  4754.55    6.0800296E-13   
  4754.7     6.119159E-13    
  4754.85    6.11401771E-13  
  4755.0     6.06177868E-13  
  4755.15    6.13526645E-13  
  4755.3     6.2234007E-13   
  4755.45    6.15094889E-13  
  4755.6     6.19230849E-13  
  4755.75    6.13636854E-13  
  4755.9     6.17970464E-13  
  4756.049   6.17063746E-13  
  4756.199   6.09275434E-13  
  4756.349   6.06554737E-13  
  4756.499   6.13696377E-13  
  4756.649   6.07366642E-13  
  4756.799   6.15854156E-13  
  4756.949   6.13946502E-13  
  4757.099   6.16127646E-13  
  4757.249   6.16440438E-13  
  4757.399   6.16287186E-13  
  4757.549   6.11966207E-13  
  4757.698   6.15336232E-13  
  4757.849   6.14408969E-13  
  4757.998   6.13732535E-13  
  4758.148   6.15697651E-13  
  4758.298   6.1273431E-13   
  4758.448   6.16862952E-13  
  4758.598   6.15156634E-13  
  4758.748   6.08159139E-13  
  4758.898   6.19073532E-13  
  4759.048   6.07922404E-13  
  4759.198   6.14863195E-13  
  4759.348   6.08896776E-13  
  4759.497   6.10611008E-13  
  4759.647   6.0843187E-13   
  4759.797   6.14566774E-13  
  4759.947   6.20117347E-13  
  4760.097   6.20196765E-13  
  4760.247   6.20039339E-13  
  4760.397   6.19647237E-13  
  4760.547   6.1507456E-13   
  4760.697   6.19578445E-13  
  4760.847   6.18504488E-13  
  4760.996   6.22161177E-13  
  4761.147   6.16294613E-13  
  4761.296   6.1438002E-13   
  4761.446   6.1460689E-13   
  4761.596   6.16374627E-13  
  4761.746   6.06963264E-13  
  4761.896   6.04060747E-13  
  4762.046   6.08718805E-13  
  4762.196   6.11188725E-13  
  4762.346   6.1348821E-13   
  4762.496   6.10294204E-13  
  4762.646   6.09989489E-13  
  4762.795   6.14531104E-13  
  4762.945   6.10581518E-13  
  4763.095   6.10572573E-13  
  4763.245   6.07968862E-13  
  4763.395   6.0637232E-13   
  4763.545   6.15394292E-13  
  4763.695   6.07770019E-13  
  4763.845   6.02580106E-13  
  4763.995   6.15433052E-13  
  4764.145   6.16602472E-13  
  4764.294   6.10725609E-13  
  4764.445   6.1326893E-13   
  4764.594   6.11360626E-13  
  4764.744   6.07217239E-13  
  4764.894   6.10855225E-13  
  4765.044   6.11129257E-13  
  4765.194   6.15677973E-13  
  4765.344   6.09148474E-13  
  4765.494   6.16240674E-13  
  4765.644   6.1206617E-13   
  4765.794   6.12280409E-13  
  4765.944   6.17625688E-13  
  4766.093   6.18800367E-13  
  4766.243   6.09793899E-13  
  4766.393   6.11448988E-13  
  4766.543   6.1011298E-13   
  4766.693   6.1623097E-13   
  4766.843   6.1947615E-13   
  4766.993   6.13695618E-13  
  4767.143   6.15894326E-13  
  4767.293   6.1369372E-13   
  4767.443   6.16922854E-13  
  4767.592   6.13748039E-13  
  4767.743   6.18024132E-13  
  4767.892   6.16848261E-13  
  4768.042   6.14221185E-13  
  4768.192   6.16815789E-13  
  4768.342   6.12016351E-13  
  4768.492   6.13798075E-13  
  4768.642   6.08001117E-13  
  4768.792   6.06735311E-13  
  4768.942   6.14064518E-13  
  4769.092   6.13532337E-13  
  4769.242   6.08300574E-13  
  4769.391   6.12506898E-13  
  4769.541   6.20006162E-13  
  4769.691   6.1192723E-13   
  4769.841   6.15054232E-13  
  4769.991   6.15798265E-13  
  4770.141   6.16874824E-13  
  4770.291   6.09479969E-13  
  4770.441   6.11592537E-13  
  4770.591   6.1461887E-13   
  4770.741   6.15313627E-13  
  4770.891   6.17646342E-13  
  4771.041   6.14730706E-13  
  4771.19    6.17109337E-13  
  4771.34    6.09257111E-13  
  4771.49    6.10615725E-13  
  4771.64    6.13979408E-13  
  4771.79    6.21029812E-13  
  4771.94    6.19956397E-13  
  4772.09    6.17720068E-13  
  4772.24    6.16330825E-13  
  4772.39    6.1024959E-13   
  4772.54    6.06127507E-13  
  4772.69    6.05372631E-13  
  4772.839   6.05191786E-13  
  4772.989   6.11208837E-13  
  4773.139   6.12688611E-13  
  4773.289   6.15960625E-13  
  4773.439   6.151137E-13    
  4773.589   6.13598419E-13  
  4773.739   6.12198931E-13  
  4773.889   6.12001498E-13  
  4774.039   6.18802589E-13  
  4774.189   6.17302867E-13  
