# col1       col2            
  5517.75    1.12646958E-11  
  5517.797   1.11669155E-11  
  5517.899   1.14701408E-11  
  5517.947   1.15534778E-11  
  5518.049   1.13922075E-11  
  5518.096   1.16778037E-11  
  5518.199   1.14508125E-11  
  5518.246   1.12025866E-11  
  5518.349   1.13400608E-11  
  5518.397   1.15678092E-11  
  5518.499   1.13814635E-11  
  5518.547   1.12739687E-11  
  5518.649   1.14989138E-11  
  5518.696   1.13627874E-11  
  5518.799   1.14103258E-11  
  5518.846   1.12702434E-11  
  5518.949   1.14219936E-11  
  5518.997   1.17856749E-11  
  5519.099   1.1327517E-11   
  5519.147   1.15532644E-11  
  5519.249   1.12643974E-11  
  5519.296   1.15643875E-11  
  5519.399   1.13180828E-11  
  5519.446   1.16222483E-11  
  5519.549   1.13843969E-11  
  5519.597   1.14043931E-11  
  5519.699   1.14732078E-11  
  5519.747   1.14866432E-11  
  5519.849   1.13279282E-11  
  5519.896   1.17747713E-11  
  5519.999   1.13522698E-11  
  5520.046   1.15137752E-11  
  5520.149   1.1442243E-11   
  5520.197   1.13701635E-11  
  5520.299   1.14569942E-11  
  5520.347   1.16996716E-11  
  5520.449   1.13641553E-11  
  5520.496   1.14798865E-11  
  5520.599   1.13216589E-11  
  5520.646   1.15656113E-11  
  5520.749   1.14799307E-11  
  5520.797   1.16379753E-11  
  5520.899   1.13813733E-11  
  5520.947   1.14204089E-11  
  5521.049   1.13573578E-11  
  5521.096   1.1624853E-11   
  5521.199   1.13138301E-11  
  5521.246   1.13430038E-11  
  5521.349   1.13564141E-11  
  5521.396   1.1533728E-11   
  5521.499   1.13196015E-11  
  5521.547   1.12699251E-11  
  5521.649   1.1328714E-11   
  5521.696   1.18487433E-11  
  5521.799   1.14392636E-11  
  5521.846   1.15985329E-11  
  5521.949   1.15218599E-11  
  5521.996   1.15572352E-11  
  5522.099   1.13978306E-11  
  5522.147   1.16871738E-11  
  5522.249   1.13061322E-11  
  5522.296   1.17718509E-11  
  5522.399   1.13041633E-11  
  5522.446   1.15219397E-11  
  5522.549   1.13711219E-11  
  5522.596   1.11849514E-11  
  5522.699   1.14290192E-11  
  5522.747   1.17795548E-11  
  5522.849   1.13663358E-11  
  5522.896   1.14406687E-11  
  5522.999   1.13533037E-11  
  5523.046   1.18406448E-11  
  5523.149   1.13213015E-11  
  5523.196   1.13165571E-11  
  5523.299   1.1454949E-11   
  5523.347   1.11480504E-11  
  5523.449   1.15389026E-11  
  5523.496   1.15793399E-11  
  5523.599   1.15270293E-11  
  5523.646   1.14053341E-11  
  5523.749   1.1321259E-11   
  5523.796   1.14029845E-11  
  5523.899   1.13703933E-11  
  5523.947   1.11856852E-11  
  5524.049   1.14030079E-11  
  5524.096   1.14341783E-11  
  5524.199   1.12995507E-11  
  5524.246   1.14921432E-11  
  5524.349   1.14291233E-11  
  5524.396   1.16732492E-11  
  5524.499   1.139223E-11    
  5524.547   1.12753869E-11  
  5524.649   1.13019689E-11  
  5524.696   1.19089755E-11  
  5524.799   1.1337411E-11   
  5524.846   1.14769444E-11  
  5524.949   1.13144572E-11  
  5524.996   1.14604975E-11  
  5525.099   1.13015118E-11  
  5525.146   1.11243332E-11  
  5525.248   1.11619221E-11  
  5525.296   1.12346521E-11  
  5525.399   1.12538876E-11  
  5525.446   1.14436082E-11  
  5525.549   1.12218984E-11  
  5525.596   1.15981374E-11  
  5525.699   1.11329635E-11  
  5525.746   1.13706483E-11  
  5525.848   1.13358324E-11  
  5525.896   1.17316807E-11  
  5525.999   1.16137499E-11  
  5526.046   1.13164521E-11  
  5526.149   1.14626841E-11  
  5526.196   1.13106607E-11  
  5526.299   1.14725087E-11  
  5526.346   1.14608262E-11  
  5526.448   1.13559318E-11  
  5526.496   1.14553306E-11  
  5526.599   1.12403342E-11  
  5526.646   1.13427089E-11  
  5526.749   1.1231952E-11   
  5526.796   1.15128298E-11  
  5526.899   1.12548972E-11  
  5526.946   1.10816521E-11  
  5527.048   1.1191219E-11   
  5527.096   1.15208069E-11  
  5527.198   1.10467937E-11  
  5527.246   1.14846648E-11  
  5527.349   1.11748362E-11  
  5527.396   1.14237239E-11  
  5527.499   1.13181886E-11  
  5527.546   1.15345806E-11  
  5527.648   1.13827402E-11  
  5527.696   1.1182181E-11   
  5527.798   1.12624571E-11  
  5527.846   1.17039286E-11  
  5527.949   1.13387225E-11  
  5527.996   1.1504961E-11   
  5528.099   1.11555669E-11  
  5528.146   1.1338641E-11   
  5528.248   1.10947154E-11  
  5528.296   1.12162042E-11  
  5528.398   1.09380283E-11  
  5528.446   1.1349365E-11   
  5528.549   1.10232466E-11  
  5528.596   1.09225606E-11  
  5528.699   1.11833529E-11  
  5528.746   1.1348646E-11   
  5528.848   1.11655607E-11  
  5528.896   1.12600788E-11  
  5528.998   1.12390878E-11  
  5529.046   1.1188466E-11   
  5529.149   1.13631656E-11  
  5529.196   1.1514515E-11   
  5529.298   1.11916925E-11  
  5529.346   1.15327877E-11  
  5529.448   1.111756E-11    
  5529.496   1.1378622E-11   
  5529.598   1.1298476E-11   
  5529.646   1.15155758E-11  
  5529.749   1.11771972E-11  
  5529.796   1.13317368E-11  
  5529.898   1.1077304E-11   
  5529.946   1.13719286E-11  
  5530.048   1.10673562E-11  
  5530.096   1.13055797E-11  
  5530.198   1.13247215E-11  
  5530.246   1.09474339E-11  
  5530.349   1.12793906E-11  
  5530.396   1.17091467E-11  
  5530.498   1.12823943E-11  
  5530.546   1.1376889E-11   
  5530.648   1.13833006E-11  
  5530.696   1.15867056E-11  
  5530.798   1.12500339E-11  
  5530.846   1.13886513E-11  
  5530.948   1.119216E-11    
  5530.996   1.14897059E-11  
  5531.098   1.14903477E-11  
  5531.146   1.14950055E-11  
  5531.248   1.12768354E-11  
  5531.296   1.14162499E-11  
  5531.398   1.12624085E-11  
  5531.446   1.17353904E-11  
  5531.548   1.1362594E-11   
  5531.596   1.17606281E-11  
  5531.698   1.12892031E-11  
  5531.746   1.17901912E-11  
  5531.848   1.12138241E-11  
  5531.896   1.14861723E-11  
  5531.998   1.13174452E-11  
  5532.046   1.1271423E-11   
  5532.148   1.11900255E-11  
  5532.196   1.14614863E-11  
  5532.298   1.13320724E-11  
  5532.346   1.11522822E-11  
  5532.448   1.14155204E-11  
  5532.496   1.15526312E-11  
  5532.598   1.13242722E-11  
  5532.646   1.15476491E-11  
  5532.748   1.13719182E-11  
  5532.796   1.13916281E-11  
  5532.898   1.1288079E-11   
  5532.946   1.13997726E-11  
  5533.048   1.12019638E-11  
  5533.096   1.15531664E-11  
  5533.198   1.1318382E-11   
  5533.246   1.15430721E-11  
  5533.348   1.13736989E-11  
  5533.396   1.15458901E-11  
  5533.498   1.14239902E-11  
  5533.546   1.15795932E-11  
  5533.648   1.13418632E-11  
  5533.696   1.17097347E-11  
  5533.798   1.12191775E-11  
  5533.846   1.15200826E-11  
  5533.948   1.13088176E-11  
  5533.996   1.13987205E-11  
  5534.098   1.1424175E-11   
  5534.146   1.16631886E-11  
  5534.248   1.13065139E-11  
  5534.296   1.16030727E-11  
  5534.398   1.11421948E-11  
  5534.446   1.14219103E-11  
  5534.548   1.09404959E-11  
  5534.596   1.10941187E-11  
  5534.698   1.06194081E-11  
  5534.746   1.04872231E-11  
  5534.848   1.03546728E-11  
  5534.896   1.04369664E-11  
  5534.998   1.0635901E-11   
  5535.046   1.05341291E-11  
  5535.148   1.10014688E-11  
  5535.196   1.14608496E-11  
  5535.298   1.11271513E-11  
  5535.346   1.14332753E-11  
  5535.448   1.11267584E-11  
  5535.496   1.16477565E-11  
  5535.598   1.11887062E-11  
  5535.646   1.12360034E-11  
  5535.748   1.12522621E-11  
  5535.796   1.16795844E-11  
  5535.898   1.12521199E-11  
  5535.946   1.12641259E-11  
  5536.048   1.11351128E-11  
  5536.096   1.11297308E-11  
  5536.198   1.13573742E-11  
  5536.246   1.15052655E-11  
  5536.348   1.14094992E-11  
  5536.396   1.15816766E-11  
  5536.498   1.14413114E-11  
  5536.546   1.17161749E-11  
  5536.648   1.1387934E-11   
  5536.696   1.16346802E-11  
  5536.797   1.13472435E-11  
  5536.846   1.14750978E-11  
  5536.948   1.14240943E-11  
  5536.996   1.16786181E-11  
  5537.098   1.13363182E-11  
  5537.146   1.14854584E-11  
  5537.248   1.11242049E-11  
  5537.296   1.11971942E-11  
  5537.397   1.12715705E-11  
  5537.446   1.1278322E-11   
  5537.548   1.14225712E-11  
  5537.596   1.16043E-11     
  5537.698   1.15096587E-11  
  5537.746   1.14814503E-11  
  5537.848   1.12435668E-11  
  5537.896   1.17625215E-11  
  5537.997   1.12827967E-11  
  5538.046   1.11851266E-11  
  5538.148   1.13328669E-11  
  5538.196   1.14534658E-11  
  5538.298   1.12890496E-11  
  5538.346   1.10107617E-11  
  5538.448   1.13285813E-11  
  5538.495   1.13666325E-11  
  5538.597   1.13274425E-11  
  5538.646   1.17253169E-11  
  5538.748   1.13132724E-11  
  5538.796   1.15846152E-11  
  5538.898   1.13602894E-11  
  5538.946   1.13308269E-11  
  5539.048   1.11852055E-11  
  5539.095   1.1623571E-11   
  5539.197   1.12379611E-11  
  5539.246   1.10277031E-11  
  5539.348   1.12756436E-11  
  5539.396   1.11345958E-11  
  5539.498   1.12487563E-11  
  5539.546   1.12306796E-11  
  5539.648   1.12852375E-11  
  5539.695   1.12876765E-11  
  5539.797   1.12226868E-11  
  5539.846   1.1548474E-11   
  5539.948   1.11479688E-11  
  5539.996   1.1478556E-11   
  5540.098   1.13406324E-11  
  5540.146   1.13495394E-11  
  5540.247   1.12677428E-11  
  5540.295   1.10911566E-11  
  5540.397   1.12480225E-11  
  5540.446   1.16323904E-11  
  5540.547   1.13727057E-11  
  5540.596   1.16295003E-11  
  5540.698   1.14508637E-11  
  5540.746   1.1016848E-11   
  5540.847   1.14097993E-11  
  5540.895   1.1681483E-11   
  5540.997   1.12525917E-11  
  5541.046   1.12052156E-11  
  5541.147   1.11874321E-11  
  5541.196   1.13442459E-11  
  5541.298   1.11989541E-11  
  5541.346   1.13815476E-11  
  5541.447   1.12380886E-11  
  5541.495   1.1562252E-11   
  5541.597   1.1208443E-11   
  5541.646   1.13226989E-11  
  5541.747   1.12471161E-11  
  5541.796   1.08568961E-11  
  5541.898   1.13463345E-11  
  5541.946   1.13748195E-11  
  5542.047   1.12767512E-11  
  5542.095   1.16199142E-11  
  5542.197   1.12022657E-11  
  5542.245   1.13119314E-11  
  5542.347   1.12391329E-11  
  5542.396   1.1005967E-11   
  5542.498   1.13849407E-11  
  5542.546   1.1349627E-11   
  5542.647   1.12990095E-11  
  5542.695   1.1291309E-11   
  5542.797   1.12814758E-11  
  5542.845   1.13371448E-11  
  5542.947   1.13606988E-11  
  5542.996   1.07497865E-11  
  5543.098   1.13843457E-11  
  5543.146   1.12409639E-11  
  5543.247   1.12189719E-11  
  5543.295   1.12833978E-11  
  5543.397   1.1207678E-11   
  5543.445   1.14526071E-11  
  5543.547   1.12779491E-11  
  5543.596   1.12168313E-11  
  5543.698   1.12655345E-11  
  5543.746   1.08025047E-11  
  5543.847   1.10450876E-11  
  5543.895   1.14208825E-11  
  5543.997   1.09895417E-11  
  5544.045   1.10790708E-11  
  5544.147   1.10978969E-11  
  5544.196   1.10764392E-11  
  5544.297   1.11289502E-11  
  5544.346   1.12937914E-11  
  5544.447   1.1055639E-11   
  5544.495   1.0945753E-11   
  5544.597   1.10540977E-11  
  5544.645   1.07534199E-11  
  5544.747   1.10757306E-11  
  5544.796   1.09954398E-11  
  5544.897   1.10782225E-11  
  5544.946   1.06132282E-11  
  5545.047   1.10918835E-11  
  5545.095   1.12513757E-11  
  5545.197   1.10913804E-11  
  5545.245   1.12469591E-11  
  5545.347   1.10963799E-11  
  5545.396   1.10833009E-11  
  5545.497   1.10618181E-11  
  5545.546   1.13624717E-11  
  5545.647   1.11012501E-11  
  5545.695   1.11675001E-11  
  5545.797   1.12504407E-11  
  5545.845   1.10107643E-11  
  5545.947   1.12791582E-11  
  5545.995   1.13171113E-11  
  5546.097   1.12201177E-11  
  5546.146   1.0960257E-11   
  5546.247   1.11596557E-11  
  5546.295   1.13184054E-11  
  5546.397   1.11818558E-11  
  5546.445   1.17340764E-11  
  5546.547   1.11218344E-11  
  5546.595   1.09408385E-11  
  5546.697   1.12970388E-11  
  5546.746   1.09921907E-11  
  5546.847   1.12267435E-11  
  5546.895   1.12194915E-11  
  5546.997   1.12630096E-11  
  5547.045   1.07720187E-11  
  5547.147   1.12289639E-11  
  5547.195   1.13782664E-11  
  5547.297   1.10562141E-11  
  5547.345   1.12685182E-11  
  5547.447   1.11448984E-11  
  5547.495   1.09359162E-11  
  5547.597   1.12348473E-11  
  5547.645   1.13209095E-11  
  5547.747   1.12549206E-11  
  5547.795   1.12685625E-11  
  5547.897   1.12369896E-11  
  5547.945   1.0620213E-11   
  5548.047   1.1379518E-11   
  5548.095   1.17577094E-11  
  5548.197   1.13211688E-11  
  5548.245   1.12879211E-11  
  5548.347   1.11623939E-11  
  5548.395   1.1048021E-11   
  5548.497   1.1116448E-11   
  5548.545   1.106571E-11    
  5548.647   1.10910664E-11  
  5548.695   1.14049039E-11  
  5548.797   1.12059945E-11  
  5548.845   1.12843112E-11  
  5548.947   1.13006687E-11  
  5548.995   1.12082696E-11  
  5549.097   1.13746963E-11  
  5549.145   1.07402923E-11  
  5549.247   1.1104037E-11   
  5549.295   1.11809693E-11  
  5549.397   1.10487279E-11  
  5549.445   1.1373319E-11   
  5549.547   1.12681696E-11  
  5549.595   1.10284273E-11  
  5549.697   1.14398959E-11  
  5549.745   1.14708555E-11  
  5549.847   1.13119522E-11  
  5549.895   1.15403112E-11  
  5549.997   1.13379748E-11  
  5550.045   1.07770962E-11  
  5550.146   1.1373096E-11   
  5550.195   1.14006452E-11  
  5550.297   1.13282543E-11  
  5550.345   1.10838127E-11  
  5550.447   1.11797117E-11  
  5550.495   1.09668793E-11  
  5550.597   1.12492108E-11  
  5550.645   1.14047452E-11  
  5550.746   1.12485759E-11  
  5550.795   1.14896426E-11  
  5550.897   1.13431625E-11  
  5550.945   1.09689523E-11  
  5551.095   1.13717976E-11  
  5551.245   1.11415295E-11  
  5551.395   1.12102602E-11  
  5551.545   1.13411667E-11  
  5551.695   1.09929392E-11  
  5551.845   1.12972305E-11  
  5551.995   1.13801572E-11  
  5552.145   1.10351337E-11  
  5552.295   1.13115559E-11  
  5552.445   1.15691085E-11  
  5552.595   1.12346998E-11  
  5552.745   1.13923072E-11  
  5552.895   1.14672404E-11  
  5553.045   1.07780998E-11  
  5553.195   1.16630976E-11  
  5553.345   1.1322521E-11   
  5553.495   1.07504405E-11  
  5553.645   1.15807572E-11  
  5553.795   1.1486998E-11   
  5553.945   1.1255964E-11   
  5554.095   1.15026894E-11  
  5554.245   1.12389386E-11  
  5554.395   1.10693503E-11  
  5554.545   1.17302505E-11  
  5554.695   1.11442747E-11  
  5554.845   1.09948613E-11  
  5554.995   1.13339338E-11  
  5555.145   1.07644813E-11  
  5555.295   1.13047939E-11  
  5555.445   1.0968294E-11   
  5555.595   1.14553696E-11  
  5555.745   1.13895109E-11  
  5555.895   1.12654625E-11  
  5556.045   1.10092144E-11  
  5556.195   1.1238831E-11   
  5556.345   1.12512248E-11  
  5556.495   1.09137812E-11  
  5556.645   1.17841067E-11  
  5556.795   1.12491795E-11  
  5556.945   1.11395745E-11  
  5557.095   1.12254052E-11  
  5557.245   1.11226974E-11  
  5557.395   1.12208784E-11  
  5557.545   1.11676293E-11  
  5557.695   1.14514639E-11  
  5557.845   1.12444854E-11  
  5557.995   1.12747233E-11  
  5558.145   1.09996786E-11  
  5558.295   1.12323336E-11  
  5558.445   1.1161066E-11   
  5558.595   1.16594703E-11  
  5558.745   1.13514059E-11  
  5558.895   1.13152526E-11  
  5559.045   1.11921089E-11  
  5559.195   1.11595984E-11  
  5559.344   1.13867249E-11  
  5559.495   1.07919264E-11  
  5559.645   1.11002475E-11  
  5559.795   1.11919128E-11  
  5559.944   1.13017104E-11  
  5560.095   1.1338543E-11   
  5560.245   1.11583173E-11  
  5560.395   1.13390183E-11  
  5560.544   1.13945546E-11  
  5560.695   1.1149714E-11   
  5560.845   1.14311286E-11  
  5560.995   1.11279501E-11  
  5561.144   1.12577586E-11  
  5561.295   1.10697302E-11  
  5561.445   1.12782544E-11  
  5561.595   1.11361267E-11  
  5561.744   1.12423864E-11  
  5561.895   1.12625456E-11  
  5562.045   1.11947743E-11  
  5562.195   1.09024742E-11  
  5562.344   1.12289535E-11  
  5562.495   1.12536083E-11  
  5562.645   1.16283025E-11  
  5562.795   1.11115917E-11  
  5562.944   1.14557365E-11  
  5563.094   1.16501678E-11  
  5563.245   1.16184336E-11  
  5563.395   1.12451706E-11  
  5563.544   1.13370814E-11  
  5563.694   1.10088475E-11  
  5563.845   1.14280556E-11  
  5563.995   1.12241596E-11  
  5564.144   1.13373347E-11  
  5564.294   1.11467077E-11  
  5564.445   1.1170581E-11   
  5564.595   1.13293593E-11  
  5564.744   1.12412579E-11  
  5564.894   1.13131319E-11  
  5565.045   1.13026151E-11  
  5565.195   1.11904826E-11  
  5565.344   1.14408032E-11  
  5565.494   1.13259341E-11  
  5565.645   1.12994258E-11  
  5565.795   1.12036231E-11  
  5565.944   1.11707466E-11  
  5566.094   1.12483859E-11  
  5566.245   1.13417947E-11  
  5566.395   1.1343833E-11   
  5566.544   1.12540567E-11  
  5566.694   1.12095333E-11  
  5566.844   1.11167117E-11  
  5566.995   1.09713766E-11  
  5567.144   1.10675115E-11  
  5567.294   1.12241839E-11  
  5567.444   1.14002861E-11  
  5567.595   1.12005006E-11  
  5567.744   1.09985198E-11  
  5567.894   1.10536962E-11  
  5568.044   1.13438391E-11  
  5568.195   1.12591976E-11  
  5568.344   1.12993868E-11  
  5568.494   1.14436178E-11  
  5568.644   1.1335665E-11   
  5568.795   1.14658413E-11  
  5568.944   1.1012964E-11   
  5569.094   1.1083065E-11   
  5569.244   1.11528122E-11  
  5569.395   1.10444241E-11  
  5569.544   1.12271303E-11  
  5569.694   1.11002891E-11  
  5569.844   1.10412382E-11  
  5569.995   1.1275347E-11   
  5570.144   1.12143211E-11  
  5570.294   1.07788414E-11  
  5570.444   1.12453649E-11  
  5570.594   1.11740192E-11  
  5570.744   1.09496232E-11  
  5570.894   1.12359696E-11  
  5571.044   1.14909028E-11  
  5571.194   1.12215298E-11  
  5571.344   1.1235614E-11   
  5571.494   1.15010865E-11  
  5571.644   1.11379005E-11  
  5571.794   1.12311575E-11  
  5571.944   1.14442787E-11  
  5572.094   1.12529777E-11  
  5572.244   1.12199547E-11  
  5572.394   1.13621881E-11  
  5572.544   1.09603429E-11  
  5572.694   1.12506046E-11  
  5572.844   1.11182808E-11  
  5572.994   1.08912723E-11  
  5573.144   1.09602032E-11  
  5573.294   1.12411322E-11  
  5573.444   1.09080731E-11  
  5573.594   1.11060319E-11  
  5573.744   1.12512447E-11  
  5573.894   1.11355924E-11  
  5574.044   1.13317081E-11  
  5574.194   1.12456546E-11  
  5574.344   1.12149422E-11  
  5574.494   1.11601501E-11  
  5574.644   1.11407637E-11  
  5574.794   1.12919205E-11  
  5574.944   1.13003738E-11  
  5575.094   1.11320137E-11  
  5575.244   1.10220531E-11  
  5575.394   1.12662189E-11  
  5575.544   1.11150013E-11  
  5575.694   1.11222455E-11  
  5575.844   1.12636888E-11  
  5575.994   1.10856116E-11  
  5576.144   1.09387889E-11  
  5576.294   1.11573068E-11  
  5576.444   1.11135129E-11  
  5576.594   1.09763388E-11  
  5576.744   1.12386506E-11  
  5576.894   1.11093756E-11  
  5577.044   1.09813044E-11  
  5577.194   1.11394175E-11  
  5577.344   1.11313701E-11  
  5577.494   1.11100261E-11  
  5577.644   1.11683596E-11  
  5577.794   1.10624608E-11  
  5577.944   1.08805335E-11  
  5578.094   1.1065566E-11   
  5578.244   1.11036397E-11  
  5578.394   1.08651352E-11  
  5578.544   1.11475404E-11  
  5578.694   1.08310947E-11  
  5578.844   1.12310994E-11  
  5578.994   1.11700666E-11  
  5579.144   1.11224979E-11  
  5579.294   1.13578418E-11  
  5579.444   1.1168174E-11   
  5579.594   1.12171826E-11  
  5579.744   1.09767768E-11  
  5579.894   1.11506386E-11  
  5580.044   1.1124354E-11   
  5580.193   1.10155218E-11  
  5580.344   1.10939218E-11  
  5580.494   1.10785157E-11  
  5580.644   1.12121666E-11  
  5580.793   1.12668763E-11  
  5580.944   1.11833823E-11  
  5581.094   1.13941374E-11  
  5581.244   1.09550763E-11  
  5581.393   1.10018756E-11  
  5581.544   1.09902859E-11  
  5581.694   1.1203735E-11   
  5581.844   1.11686814E-11  
  5581.993   1.12002586E-11  
  5582.144   1.1195986E-11   
  5582.294   1.10190424E-11  
  5582.444   1.11963138E-11  
  5582.593   1.09872536E-11  
  5582.744   1.12479496E-11  
  5582.894   1.1010969E-11   
  5583.044   1.11716192E-11  
  5583.193   1.1222699E-11   
  5583.344   1.11532606E-11  
  5583.494   1.1279728E-11   
  5583.644   1.10364183E-11  
  5583.793   1.11561749E-11  
  5583.943   1.12092948E-11  
  5584.094   1.12511311E-11  
  5584.244   1.09894385E-11  
  5584.393   1.13426967E-11  
  5584.543   1.1024022E-11   
  5584.694   1.11276439E-11  
  5584.844   1.09790978E-11  
  5584.993   1.10897333E-11  
  5585.143   1.12696944E-11  
  5585.294   1.1332494E-11   
  5585.444   1.08644404E-11  
  5585.593   1.1034923E-11   
  5585.743   1.08900207E-11  
  5585.894   1.10667465E-11  
  5586.044   1.11535147E-11  
  5586.193   1.10514115E-11  
  5586.343   1.10574779E-11  
  5586.494   1.11196139E-11  
  5586.644   1.08065371E-11  
  5586.793   1.08141942E-11  
  5586.943   1.07208756E-11  
  5587.094   1.0789261E-11   
  5587.244   1.08661118E-11  
  5587.393   1.09201745E-11  
  5587.543   1.10548333E-11  
  5587.693   1.10646431E-11  
  5587.844   1.10909597E-11  
  5587.993   1.10131505E-11  
  5588.143   1.08708442E-11  
  5588.293   1.09237064E-11  
  5588.444   1.11798782E-11  
  5588.593   1.10066097E-11  
  5588.743   1.11793023E-11  
  5588.893   1.12179155E-11  
  5589.044   1.1114944E-11   
  5589.193   1.10180623E-11  
  5589.343   1.1190879E-11   
  5589.493   1.11080095E-11  
  5589.644   1.11750565E-11  
  5589.793   1.12197647E-11  
  5589.943   1.11196486E-11  
  5590.093   1.107801E-11    
  5590.244   1.10518096E-11  
  5590.393   1.11615864E-11  
  5590.543   1.10681655E-11  
  5590.693   1.09827746E-11  
  5590.844   1.10724147E-11  
  5590.993   1.10531471E-11  
  5591.143   1.11036449E-11  
  5591.293   1.09817416E-11  
  5591.443   1.11182452E-11  
  5591.593   1.11702522E-11  
  5591.743   1.11180735E-11  
  5591.893   1.0982262E-11   
  5592.043   1.11149622E-11  
  5592.193   1.10968708E-11  
  5592.343   1.09722249E-11  
  5592.493   1.09873274E-11  
  5592.643   1.11654418E-11  
  5592.793   1.11453954E-11  
  5592.943   1.11626949E-11  
  5593.093   1.09378123E-11  
  5593.243   1.10003439E-11  
  5593.393   1.07691711E-11  
  5593.543   1.09937953E-11  
  5593.693   1.0856452E-11   
  5593.843   1.09481374E-11  
  5593.993   1.11331231E-11  
  5594.143   1.12567212E-11  
  5594.293   1.10531948E-11  
  5594.443   1.10491781E-11  
  5594.593   1.11785754E-11  
  5594.743   1.07916402E-11  
  5594.893   1.10369673E-11  
  5595.043   1.09297528E-11  
  5595.193   1.12195687E-11  
  5595.343   1.11647228E-11  
  5595.493   1.10254193E-11  
  5595.643   1.11883645E-11  
  5595.793   1.11097243E-11  
  5595.943   1.10692931E-11  
  5596.093   1.10276449E-11  
  5596.243   1.12057863E-11  
  5596.393   1.0966012E-11   
  5596.543   1.09983637E-11  
  5596.693   1.11870487E-11  
  5596.843   1.09549782E-11  
  5596.993   1.09811596E-11  
  5597.143   1.10299686E-11  
  5597.293   1.10668349E-11  
  5597.443   1.12661295E-11  
  5597.593   1.11768979E-11  
  5597.743   1.10158991E-11  
  5597.893   1.11222784E-11  
  5598.043   1.10176972E-11  
  5598.193   1.10146788E-11  
  5598.343   1.10215786E-11  
  5598.493   1.10678454E-11  
  5598.643   1.09870472E-11  
  5598.793   1.11931246E-11  
  5598.943   1.10216601E-11  
  5599.093   1.11045097E-11  
  5599.243   1.11752257E-11  
  5599.393   1.10962003E-11  
  5599.543   1.0927783E-11   
  5599.693   1.10844077E-11  
  5599.843   1.11859558E-11  
  5599.993   1.11043874E-11  
  5600.143   1.11586851E-11  
  5600.293   1.11696052E-11  
  5600.443   1.09933547E-11  
  5600.593   1.10621312E-11  
  5600.743   1.10401454E-11  
  5600.893   1.11051645E-11  
  5601.043   1.10675366E-11  
  5601.193   1.0997073E-11   
  5601.343   1.09886327E-11  
  5601.493   1.09593654E-11  
  5601.643   1.10185186E-11  
  5601.793   1.10754557E-11  
  5601.943   1.11337215E-11  
  5602.093   1.09035576E-11  
  5602.243   1.10800969E-11  
  5602.393   1.10214234E-11  
  5602.543   1.10516292E-11  
  5602.693   1.10824995E-11  
  5602.843   1.1049865E-11   
  5602.993   1.09540736E-11  
  5603.143   1.10300597E-11  
  5603.293   1.10920682E-11  
  5603.443   1.11058966E-11  
  5603.593   1.10913067E-11  
  5603.743   1.10370341E-11  
  5603.893   1.12271069E-11  
  5604.043   1.09642052E-11  
  5604.193   1.11331977E-11  
  5604.343   1.106743E-11    
  5604.493   1.10785287E-11  
  5604.643   1.10816035E-11  
  5604.792   1.10614061E-11  
  5604.943   1.10515104E-11  
  5605.093   1.10512519E-11  
  5605.243   1.10714675E-11  
  5605.392   1.11767462E-11  
  5605.543   1.09623361E-11  
  5605.693   1.10246595E-11  
  5605.842   1.10352517E-11  
  5605.992   1.08268672E-11  
  5606.143   1.08602459E-11  
  5606.293   1.08458902E-11  
  5606.442   1.10614296E-11  
  5606.592   1.11591283E-11  
  5606.743   1.10827649E-11  
  5606.893   1.11052313E-11  
  5607.042   1.11530767E-11  
  5607.192   1.10693763E-11  
  5607.343   1.10103211E-11  
  5607.493   1.11157914E-11  
  5607.642   1.10472022E-11  
  5607.792   1.09715717E-11  
  5607.943   1.10505997E-11  
  5608.093   1.10876889E-11  
  5608.242   1.10503837E-11  
  5608.392   1.11140003E-11  
  5608.542   1.1043875E-11   
  5608.693   1.10592646E-11  
  5608.842   1.10481468E-11  
  5608.992   1.11220052E-11  
  5609.142   1.10985943E-11  
  5609.293   1.10450919E-11  
  5609.442   1.11172668E-11  
  5609.592   1.10477773E-11  
  5609.742   1.10016839E-11  
  5609.893   1.10680787E-11  
  5610.042   1.10087625E-11  
  5610.192   1.08791734E-11  
  5610.342   1.08722059E-11  
  5610.493   1.10294595E-11  
  5610.642   1.10046573E-11  
  5610.792   1.09784031E-11  
  5610.942   1.09621895E-11  
  5611.093   1.09380621E-11  
  5611.242   1.11761555E-11  
  5611.392   1.1058242E-11   
  5611.542   1.11736445E-11  
  5611.693   1.0938854E-11   
  5611.842   1.0979254E-11   
  5611.992   1.11079574E-11  
  5612.142   1.1220384E-11   
  5612.292   1.10433702E-11  
  5612.442   1.10868233E-11  
  5612.592   1.11145477E-11  
  5612.742   1.11614606E-11  
  5612.892   1.08644283E-11  
  5613.042   1.1019706E-11   
  5613.192   1.0958315E-11   
  5613.342   1.09362476E-11  
  5613.492   1.09070253E-11  
  5613.642   1.10731433E-11  
  5613.792   1.10766899E-11  
  5613.942   1.09671525E-11  
  5614.092   1.09263614E-11  
  5614.242   1.09600402E-11  
  5614.392   1.09714599E-11  
  5614.542   1.11706937E-11  
  5614.692   1.09351018E-11  
  5614.842   1.09733819E-11  
  5614.992   1.09944579E-11  
  5615.142   1.11172313E-11  
  5615.292   1.09701423E-11  
  5615.442   1.0850724E-11   
